Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
111506215108612,Градска.мк,Градска.мк,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
149032011830930,Centar.mk,Centar.mk,≤100
100954761298205,frontline.mk,frontline.mk,≤100
324459714339171,Civil MK,Civil MK,≤100
109452208789335,Трн.мк,Трн.мк,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
192483774872658,Демократи,Демократи,≤100
114716014845582,Портал,Портал,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
445469652211682,Bujar Osmani,Bujar Osmani,≤100
1677572455714659,Јорго Огненовски,Демократи,≤100
152995591517845,Novatv Web,Novatv Web,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
108148974280017,Halil Snopçe,Aleanca për Shqiptarët,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
164829683652900,Faktor.mk,Faktor.mk,≤100
100691030115327,ELI,These ads ran without a disclaimer,≤100
109355605764049,Radio Mreza Kanal 77,Радио Канал 77,≤100
216014178764093,Timco Mucunski,Timco Mucunski,≤100
196420997043730,ДОМ,ДОМ,≤100
211084826136102,Јанко Бачев,Единствена Македонија,≤100
