Page ID,Page name,Disclaimer,Amount spent (CLP)
855311658006240,Jorge Díaz Ibarra,Jorge Elias Gregorio Diaz Ibarra,11500
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,6706
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2042
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1723
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,1303
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,1290
351583768232100,Red Tarapaca,Diarios en Red,827
104189318481439,Minería y Futuro,Mineria y Futuro,827
78239901502,Diario Financiero,Grupo DF,827
307330256067716,Red Atacama,Diarios en Red,827
371453409556353,Red Coquimbo,Diarios en Red,827
285417644878678,Red Antofagasta,Diarios en Red,778
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,708
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,593
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,478
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,426
103030962615298,Chile YAAC,Chile YAAC,372
401014659983460,El Morrocotudo,MiVoz.cl,294
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,188
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,164
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,150
103512591755258,Jose Antonio Sarco Jimenez,Jose Antonio Sarco Jimenez,150
114040349958985,Viajes Passport,These ads ran without a disclaimer,141
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
112948331041597,Centro de Energía - FCFM - Universidad de Chile,These ads ran without a disclaimer,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
25160732557,LOM Ediciones,These ads ran without a disclaimer,≤100
113738186940566,Sara Cecilia Parra S.,These ads ran without a disclaimer,≤100
111800671657998,astrokabalah,These ads ran without a disclaimer,≤100
130550720303550,DuocUC,Duoc UC,≤100
1079743815448235,Glencore,These ads ran without a disclaimer,≤100
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
101971945439065,"Psicología, Plenitud y Vida",These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
127876183906716,Ripley Chile,These ads ran without a disclaimer,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
