Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,35088
922533087852291,Luis Malla Diputado,Luis Malla Diputado,19276
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),5611
342069352483789,Doritos,These ads ran without a disclaimer,5587
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2437
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,1664
228557190541436,BancoEstado,BancoEstado,1626
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,1603
102660885525434,Con mi plata NO,Con mi plata No,1259
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1195
580663538777736,Consejo Minero,Feedback Comunicaciones,910
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,712
558224964238853,Anglo American,Anglo American,671
103030962615298,Chile YAAC,Chile YAAC,554
181189911970230,Alberto Undurraga V,Alberto Undurraga V,396
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,370
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,196
78239901502,Diario Financiero,Grupo DF,176
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,160
1544524942457436,Iván Flores García,Iván Flores García,150
112414063439760,DeliBest Chile,Brecha Digital Consultores,146
386423238164424,Enel Chile,Enel Chile,124
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
600714166958045,Priority Educa,These ads ran without a disclaimer,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
1409821842658101,Merlín Research,Merlín Research,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,≤100
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,≤100
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,≤100
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,≤100
1051257695025495,PacificBlu,These ads ran without a disclaimer,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
124189860659195,Astro Conducta,These ads ran without a disclaimer,≤100
103170399137650,¿Soy un ser humano?,These ads ran without a disclaimer,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
103463095024719,Curiocity,Curiocíty,≤100
101750312738517,paolawalkernz,These ads ran without a disclaimer,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
105543599245758,Coquimbo Reactiva,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
113924653318737,ICF,ICF,≤100
