Page ID,Page name,Disclaimer,Amount spent (EUR)
480559052058396,Europska komisija u Hrvatskoj,Europska komisija u Hrvatskoj,≤100
86874647886,Net.hr,Net.hr,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
109451008578039,Create,Create,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
108270901418113,Tomislav Tomašević,Zagreb je NAŠ!,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
106788298553343,Ivica Lovrić,Ivica Lovrić,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100
877431458966305,Zagreb.info,Motus media d.o.o.,≤100
110043074783222,Kindle Equality,Kindle Equality,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
136900153422435,Tomislav Sokol,Tomislav Sokol,≤100
111421992219589,Dnevno.hr,Motus media d.o.o.,≤100
280137422079068,Novi sindikat,Novi sindikat,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
326373464600,Liberali - HSLS,Liberali - HSLS,≤100
1613596262283008,Solidarna - zaklada za ljudska prava i solidarnost,SOLIDARNA Foundation,≤100
811441908882554,Radnička prava,Radnička prava,≤100
122332567514580,Energycom,Energycom d.o.o.,≤100
103109658103084,Karolina Vidović Krišto,Karolina Vidović Krišto,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
382245251836544,Hrvatska gospodarska komora,These ads ran without a disclaimer,≤100
123726393536,MojPosao,MojPosao,≤100
107898832590939,European Commission,European Commission,≤100
199663480241830,Tetra Pak Hrvatska,Tetra Pak,≤100
414256031978639,Studio - Sve se može - Jastrebarsko,Studio - Sve se može - Jastrebarsko,≤100
104362675475607,SDP Radoboj,SDP Hrvatske,≤100
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100
105860834130979,Marko Milanović Litre,HRVATSKI SUVERENISTI,≤100
105473794189484,FOCUS,FOCUS,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
101494639041936,Udruga Ekologija grada,These ads ran without a disclaimer,≤100
1524093761198048,Anka Mrak - Taritaš,GLAS Građansko-liberalni savez,≤100
278439795566741,Kino Tuškanac,Kino Tuškanac,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
100302873376835,Udruga Zelena Istra,Udruga Zelena Istra,≤100
103362539480620,Your Europe,These ads ran without a disclaimer,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
102341052904080,Новости Дня,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
101027279628718,Будь в Курсе,These ads ran without a disclaimer,≤100
104118352676122,박필규,These ads ran without a disclaimer,≤100
103344011910077,Europe in your language,These ads ran without a disclaimer,≤100
101455558763925,Dominik Mihaljević,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
115767134890635,Важно Знать,These ads ran without a disclaimer,≤100
111392228668074,Срочные Новости,These ads ran without a disclaimer,≤100
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
107933068881045,"Civic Council, Гражданский совет",These ads ran without a disclaimer,≤100
