Page ID,Page name,Disclaimer,Amount spent (USD)
497474187302750,Bardh Spahia,Bardh Spahia,≤100
444048512310948,CNA.al,Cna Lajme,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
104370549143586,Denis Dema,Denis Dema,≤100
301158886756220,Silvi Bardhi,Silvi Bardhi,≤100
226703677454155,Grigels Muçollari,Grigels Muçollari,≤100
113016018317343,Pashk Gjoni,Creative Sharks,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
106436548197591,Kastriot Gurra,Dilaver Terziu,≤100
110386941246941,PowMr,These ads ran without a disclaimer,≤100
105652039112495,Platforma për Referendum Kombëtar,These ads ran without a disclaimer,≤100
105514427749961,CEENERGYNEWS,These ads ran without a disclaimer,≤100
105527368523220,Anuga Horizon,These ads ran without a disclaimer,≤100
