Page ID,Page name,Disclaimer,Amount spent (EUR)
178362315106,European Parliament,European Parliament,≤100
376769355759242,Cumhuriyetçi Türk Partisi Gençlik Örgütü,Cumhuriyetçi Türk Partisi,≤100
101695305669468,İnsan Hakları Platformu - Human Rights Platform,İnsan Hakları Platformu,≤100
325422097488660,Cumhuriyetçi Türk Partisi,Cumhuriyetçi Türk Partisi,≤100
162863994461073,Center for Social Innovation - CSI,Center for Social Innovation - CSI,≤100
105769609158351,Memleket Partisi KKTC,Memleket Partisi KKTC,≤100
271120899565258,Σάβια Ορφανίδου | Savia Orphanidou,Savoula Orphanidou,≤100
197874087030899,Costas Mavrides - Κώστας Μαυρίδης,Costas Mavrides - Κώστας Μαυρίδης,≤100
107898832590939,European Commission,European Commission,≤100
206470649447499,CARDET,CARDET,≤100
452945224795346,Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi,Cyprus Youth Council.Συμβούλιο Νεολαίας Κύπρου.Kıbrıs Gençlik Konseyi,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108414168894201,Ανδρέας Δουκανάρης,Panayiotis Sakki,≤100
107834441144132,Women of Cyprus,Women of Cyprus,≤100
315840879071640,Loucas Fourlas,These ads ran without a disclaimer,≤100
108592765544755,Loizos Michaelides,Loizos Michailidis,≤100
358536694500716,Άννα Κοσμά / Anna Kosma /,Anna Kosma,≤100
620027974738907,Γραφείο Τύπου και Πληροφοριών - Press and Information Office,PIO Cyprus,≤100
822417261217421,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,Eleni Stavrou,≤100
358841031473567,ΧΡΥΣΗΣ ΠΑΝΤΕΛΙΔΗΣ,Χρυσανθος Παντελιδης,≤100
121594700910811,Cluttered Wilted,These ads ran without a disclaimer,≤100
398475986896098,Elysee Irrigation,Elysee Irrigation,≤100
108214251033191,Γιώργος Λυσανδρίδης - George Lysandrides,Georghios Lysandrides,≤100
184459331590578,Michalis Sophocleous,Michalis Sophocleous,≤100
113782461697843,Lanky Experienced,These ads ran without a disclaimer,≤100
112262374694350,DiEM25 Cyprus,DiEM25,≤100
106408522445243,Last Friendly,These ads ran without a disclaimer,≤100
110407025373596,Impassioned Dear,These ads ran without a disclaimer,≤100
105135775906675,Marvelous Dim,These ads ran without a disclaimer,≤100
112004551877440,Grown Tame,These ads ran without a disclaimer,≤100
304550440530,Mix FM Radio,Mix FM Radio Cyprus,≤100
173956835959315,Ευθύμιος Δίπλαρος - Efthimios Diplaros,Ευθυμιος Διπλαρος,≤100
119364737801493,Fruitful Rare,These ads ran without a disclaimer,≤100
112354478508109,Hearty Violet,These ads ran without a disclaimer,≤100
109553028794675,Portly Arid,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,These ads ran without a disclaimer,≤100
216741958412414,Avon Worldwide,These ads ran without a disclaimer,≤100
111897381887943,Definite Unusual,These ads ran without a disclaimer,≤100
