Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
410274919036976,Vigilare,Vigilare,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
215483678480618,Forum za održivi razvoj Zeleni prozor,Forum za održivi razvoj Zeleni prozor,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
100679584979678,Stipo Mlinarić,Domovinski pokret,≤100
2305130156436757,Hrvatski suverenisti,HRVATSKI SUVERENISTI,≤100
100525388993074,Infodemija,Infodemija,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
1774798116169873,Marijan Pavliček,Hrvatski suverenisti,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
178362315106,European Parliament,European Parliament,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
109420188426263,VIDA,Vida produkcija,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske,≤100
113001768735420,IDE3 IT,IDE3,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
102260795029090,Mate Šimundić,Mate Šimundić,≤100
103623205494087,Alin Kavur,These ads ran without a disclaimer,≤100
