Page ID,Page name,Disclaimer,Amount spent (CLP)
103259918760204,Lista negra política.,Cristian Alejandro Vivian Troncoso,5051
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2402
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2255
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1720
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1602
401014659983460,El Morrocotudo,MiVoz.cl,1435
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1094
110951722267366,World Vision Chile,World Vision Chile,986
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,520
78239901502,Diario Financiero,Grupo DF,488
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,387
103030962615298,Chile YAAC,Chile YAAC,370
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,258
580663538777736,Consejo Minero,Feedback Comunicaciones,172
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
628579383891433,Redlearning.cl,These ads ran without a disclaimer,≤100
197526820827176,Todos reciclamos,These ads ran without a disclaimer,≤100
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
118207487835204,coach_alejandraleivalatin,These ads ran without a disclaimer,≤100
100500391761859,Corporación Innovarte,Corporacion Innovarte,≤100
105910697796985,MP Maja Peluquería,These ads ran without a disclaimer,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100
107504087800459,ZimVie Dental,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
