Page ID,Page name,Disclaimer,Amount spent (CLP)
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,6383
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5008
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,3750
1548643738480723,Asistencia Deudores,Asistencia Deudores,3407
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2709
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2708
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1410
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,849
101041179311464,Integradora Thinking,Integradora Thinking,849
580663538777736,Consejo Minero,Feedback Comunicaciones,820
103527991214141,Cero DICOM,Cero Dicom,673
179070875549922,El Naveghable,MiVoz.cl,611
109339288407350,Santuario Quitralco,Santuario Quitralco,559
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,431
103030962615298,Chile YAAC,Chile YAAC,422
643513979193133,Unidos por Beatriz,Neuma,410
100537472438913,Futuro Madera,Futuro Madera,354
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,348
295886120554128,Polpaico,Cemento Polpaico SA,259
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,257
198921630648476,Vidrios Lirquen,Vidrios Lirquen,251
181208945236608,Patria Progresista,Patria Progresista,219
204430603582,La Tercera,These ads ran without a disclaimer,211
101326581302605,Desafío 10X,Fundación 10X,112
1835714886675975,Fundación Plantae,Fundación Plantae,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
101579022115580,Javiera Morales Alvarado,Catalina Alexandra Jesse Carrasco Araya,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
1257818931046767,Azerta Chile,Azerta,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
106200561218672,Territorio Constituyente,Territorio Constituyente,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
155571864593757,Postgrados U de Santiago,These ads ran without a disclaimer,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,≤100
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
103124019069931,clara_klum,These ads ran without a disclaimer,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
78239901502,Diario Financiero,Grupo DF,≤100
356972484624,Gensuite,Gensuite,≤100
