Page ID,Page name,Disclaimer,Amount spent (USD)
1477517792294489,Ilir Meta,Ilir Meta,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
302792163188883,Dr. Endrit Shabani,Endrit Shabani,≤100
660927020684889,KQZ Shqiperi,KQZ Shqiperi,≤100
284923454880724,"Partia Drejtësi, Integrim dhe Unitet","Partia Drejtësi, Integrim dhe Unitet",≤100
660927020684889,KQZ Shqiperi,OMD Albania,≤100
103037632648010,Zija Ismaili,Zija Ismaili,≤100
543904035697566,Jorida Tabaku,Partia Demokratike,≤100
444048512310948,CNA.al,Cna Lajme,≤100
497474187302750,Bardh Spahia,Bardh Spahia,≤100
65903161692,Partia Socialiste e Shqipërisë,Partia Socialiste,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
102251318064432,Organon,These ads ran without a disclaimer,≤100
226703677454155,Grigels Muçollari,Grigels Muçollari,≤100
589282337772003,Agron Duka,Agron Duka,≤100
1687918801434010,Qëndresa Qytetare,Qendresa Qytetare,≤100
101400625384681,Hysni Sharra,Hysni Sharra,≤100
104370549143586,Denis Dema,Denis Dema,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
345846188901445,Reporter.al,BIRN Albania,≤100
165747223634454,Nisma #Thurje,Endrit Shabani,≤100
320788968000582,Center for Israel Education,These ads ran without a disclaimer,≤100
100690832111168,Igli Cara,These ads ran without a disclaimer,≤100
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100
