Page ID,Page name,Disclaimer,Amount spent (USD)
1346759552051549,Amanat Павлодар облысы,Amanat Павлодар облысы,≤100
106979528988831,Магулов Манас,Манас Магулов,≤100
580652392144260,Amanat партиясы Солтүстік Қазақстан облысы,Amanat партиясы Солтүстік Қазақстан облысы,≤100
490537527710049,AMANAT,AMANAT,≤100
1945250445581724,Ведомости Казахстана,Валерий Самарец-Сурганов,≤100
1761465517499771,Amanat партиясы Актөбе облыстық филиалы,Amanat партиясы Актөбе облыстық филиалы,≤100
1756876291006118,Amanat Қарағанды облысы,Amanat Қарағанды облысы,≤100
2020111184883247,Amanat Шығыс Қазақстан облысы,Amanat Шығыс Қазақстан облысы,≤100
998389413592713,Amanat партиясы Батыс Қазақстан облыстық филиалы,Amanat партиясы Батыс Қазақстан облыстық филиалы,≤100
2329940843948537,Клуб «Polyton»,Дмитрий Тихонов,≤100
657779317764978,Amanat партиясы Түркістан облыстық филиалы,Amanat партиясы Түркістан облыстық филиалы,≤100
306915726566102,Amanat партиясы Жамбыл облыстық филиалы,Amanat партиясы Жамбыл облыстық филиалы,≤100
271211603304542,Amanat Атырау облысы,Amanat Атырау облысы,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
1541070159298387,Amanat Алматы облысы,Amanat Алматы облысы,≤100
102882402725627,vernopravd,These ads ran without a disclaimer,≤100
