Page ID,Page name,Disclaimer,Amount spent (COP)
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,3971
75884689790,Colectivo de Abogados,Colectivo de Abogados,3257
101071764864119,Dulce Veneno,Dulce Veneno,2378
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,734
1147318942107929,Todos Somos Una,DEBRAIN LLC,707
407615769604377,Mutante,Fundación Mutante,596
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,400
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,339
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,322
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,239
179003239458192,Jorge Humberto Rangel,Jorge Rangel,225
175346789490397,Peyi Paternina,Peyi Paternina,177
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
117408829656317,Clara Ines Chaves - Escritora,Henry Framz Martinez Gonzalez,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
100319211712051,Walter Salas,Walter Manuel Salas Quinto,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
104225931872147,Canal 6 Fusagasugá,Camilo Andres Nieto Poveda,≤100
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
