Page ID,Page name,Disclaimer,Amount spent (CLP)
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,9272
118527638180849,Ministerio de la Mujer y la Equidad de Género,Negocios de Familia,6094
1548643738480723,Asistencia Deudores,Asistencia Deudores,5347
118527638180849,Ministerio de la Mujer y la Equidad de Género,Eduardo Nicolas Pizarro Fuentes,5174
113194374358815,Compromiso Minero Chile,Compromiso Minero,4935
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,3126
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2957
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,2677
11005572919,La Opiñón,MiVoz.cl,2384
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,2302
273168169362020,Ministerio de Salud Chile,Ministerio de Salud,2119
209448929103954,Ministerio de Educación,Ministerio de Educación de Chile,1827
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1795
527441447268308,Copec,COPEC S.A.,1785
116449798399257,Banco Falabella CMR,These ads ran without a disclaimer,1785
356972484624,Gensuite,Gensuite,1785
103030962615298,Chile YAAC,Chile YAAC,1752
68793499001,UNICEF,UNICEF with Facebook Ad Credits,1687
100447419569628,Demócratas Chile,Demócratas,1544
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,1436
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1215
103527991214141,Cero DICOM,Cero Dicom,1031
102891144402257,Merkén SpA,Brecha Digital Consultores,1013
104189318481439,Minería y Futuro,Mineria y Futuro,892
109339288407350,Santuario Quitralco,Santuario Quitralco,722
121717528487698,Confidence Chile,Confidence Chile SPA,628
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,595
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,568
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,560
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,544
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,534
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,523
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,499
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,316
371453409556353,Red Coquimbo,Diarios en Red,250
188679281168693,Confederación de Trabajadores del Cobre,Confederación de Trabajadores del Cobre (CTC-Chile),237
1164526883619039,Joel Olmos E. Alcalde de La Cisterna,Joel Andrés Olmos Espinoza,172
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,135
100936292747037,disparmau,These ads ran without a disclaimer,≤100
216728438808445,Verdán Centro Psicológico,Centro Psicólogico Verdán,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
108109118275648,Sandra Beltrami,Sandra Daniela Beltrami Montero,≤100
114833109949097,Frente Cacerola,These ads ran without a disclaimer,≤100
2241589689235454,Horacio Lobos Azócar,Horacio Lobos,≤100
105209054686585,marioguzman_arg,These ads ran without a disclaimer,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,≤100
403163020038,IL3-UB,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
113309410598130,Marta MN Psicología,These ads ran without a disclaimer,≤100
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100
147109888636038,Netafim,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
103431027936004,Cámara Minera de Chile,Cámara Minera,≤100
954298964703081,Abbott FreeStyle,These ads ran without a disclaimer,≤100
102019462029011,V más V,V más V,≤100
