Page ID,Page name,Disclaimer,Amount spent (CLP)
112089607203762,Consejo del Salmón,Consejo del Salmón,8809
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,846
105560941738247,Movilizando Chilenos,Movilizando Chilenos,801
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,801
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,801
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,763
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,361
221901754840837,Acciona.Chile,ACCIONA Chile,281
643513979193133,Unidos por Beatriz,Neuma,274
580663538777736,Consejo Minero,Feedback Comunicaciones,196
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,182
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,180
104224427947088,Circula el Plástico,Metrix,≤100
103055549074988,Eco Aza,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
293103284121826,Fundación Para el Progreso,These ads ran without a disclaimer,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",≤100
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,≤100
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,≤100
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,≤100
1637685343161292,Diario El Colonial,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
103448898826032,Esoterismo Espiritual,These ads ran without a disclaimer,≤100
422755734482549,Lab4U,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
