Page ID,Page name,Disclaimer,Amount spent (USD)
168581446963927,Ministère de la Construction du Logement et de l'Urbanisme.,Beckie Solenne Bouzie Djangoné Lou,≤100
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
103471194678857,Sonia-Renée Boguifo,Sonia Boguifo,≤100
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100
332130298037209,Fondation Paix et Unité en Afrique,Cassoum Hardinan Konate,≤100
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100
107412485150478,KOUA Justin,These ads ran without a disclaimer,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
105120917707805,Zoro Epiphane Ballo,Bonne Gouvernance,≤100
106576402237818,Tff Cameroun,Tanon N'Da Stephanie Michael,≤100
103684835915330,TTH le Rassembleur,Ibrahim Bamba,≤100
106794701449832,DS Photographie,Alpha Berthe,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
373129989827177,Life TV,Life TV,≤100
