Page ID,Page name,Disclaimer,Amount spent (USD)
444048512310948,CNA.al,Cna Lajme,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
104370549143586,Denis Dema,Denis Dema,≤100
1013310425407030,Ina K. Zhupa,Ina K. Zhupa,≤100
106436548197591,Kastriot Gurra,Dilaver Terziu,≤100
454166740477,Zoom.al,Zoom.al,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
105540868278634,Anduel Tahiraj,Anduel Tahiraj,≤100
101971048046703,Your Daily Game Face,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
103772184933,Strategy International,These ads ran without a disclaimer,≤100
