Page ID,Page name,Disclaimer,Amount spent (BRL)
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
333720355130,Petrobras,Petrobras,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
220706181604549,Laurindo Garcez,Luis Amaral,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
696682877030294,Marcos Damasio,Deputado Marcos Damasio,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
2057407467820878,CaféComPolítica,Enio De Oliveira,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
651655564979252,NewsOeste,NewsOeste,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
107719498757158,Vinicius Saudino,Vinicius Saudino de Moraes,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1543526295946235,Major Palumbo,MARCOS DAS NEVES PALUMBO,≤100
190891338145598,Filipa Brunelli,Filipa Brunelli Iani,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
409733062460769,Beth Sahão,Elisabeth Sahao,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
106396941021,O Eco,O Eco,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
286861344662855,Stella Artois,Ambev,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1799024073651819,Madson Henrique,Madson Henrique Do Nascimento Santos,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
104258972390147,Lucas Prefeito,Lucas Pavani,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
378740178885958,Jornal O Expresso,Jornal O Expresso,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
726527810857344,Junior Regonha Vereador,Jose Carlos Regonha Junior,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
111046588200213,Roberta Bozi,These ads ran without a disclaimer,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
1977144492578298,Bruno Secco,Bruno Secco Souza,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
116587208002051,Sônia Ribeiro Advogada e Escritora,Proibido Plastificar,≤100
101111909562814,Fior Ferreira,Fiordemundo Rosa Ferreira,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
103768438180017,Lab Criação,Lab Criação,≤100
219281048248677,Barros Munhoz,ROGÉRIO TEIXEIRA,≤100
117778361209906,Você Amiga,Sara Pissinati Da Silva,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
584558288418459,Rômulo Brasil,Rômulo Brasil Rebouças,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
2021712304804937,Psicóloga Giovanna Eleutério Levatti,These ads ran without a disclaimer,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
105023582331289,Maria Carine Laurem,These ads ran without a disclaimer,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
101517015276848,Vereador Airton Cândido,Airton Candido Da Silva,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
476118636499213,Rai do Paraíso,Rai Sciascio,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
105963462410449,Bloco Vermelho,Antonio Henrique Assis Brazao De Souza,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
110713660776622,Cacá,Carleans Brito,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
2307330319481081,Anderson Lima,Anderson Aparecido De Lima,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
105023551419464,Efagro,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
1172785139548850,Colégio Oswald,These ads ran without a disclaimer,≤100
101313745244250,Vereador Beto Melo,Roberto De Melo Vieira,≤100
105576648900004,Perdigueiro Birigui,Perdigueiro Birigui,≤100
117225955025450,Rádio Hot107 Fm,Rádio Hot107 FM,≤100
222348667821141,MÁRCIO NAKASHIMA,Marcio Nakashima,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
804420752984622,Luiz  Ramos Filho,Luiz Antonio da Costa Ramos,≤100
1537620703232041,Vereador Elizeu Rocha,Elizeu Rocha,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
101750049497083,danielesilva_adv,These ads ran without a disclaimer,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
103427441734399,Vereador Adilson Henrique,Adilson Henrique,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
488979144560708,Paulo Landim,Paulo Landim,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100
207518726005432,PSTU Nacional,PSTU,≤100
107921391684993,felipegoncalvex,These ads ran without a disclaimer,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
1743702422511397,Vereador Aluísio,Aluisio Oliveira,≤100
102363562607752,Licitações Inteligentes,Alvaro Do Canto Capagio,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
332929130175414,Hcor,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
107638467586527,Psicóloga Tamires Gazola,These ads ran without a disclaimer,≤100
639135982916174,Direito no Ponto,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
123323271155574,Virginia Mendes,Virginia Raquel Taveira E Silva Mendes Ferreira,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
109779564998729,Jeferson Brun,Jeferson Brun,≤100
108940053794084,Pirapop Notícias,Pirapop Notícias,≤100
105524541062291,Seja Democracia,Mariane Gomes Del Rei Campello,≤100
900636596710067,Gaúcha Loja De Crédito,These ads ran without a disclaimer,≤100
1963267883951399,Acecamp,These ads ran without a disclaimer,≤100
274425152978739,Ricardo Silva,These ads ran without a disclaimer,≤100
109043890916337,Vereador Flávio Amorosine,Flavio Amorosine,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
489012484462741,Abrasel,Abrasel,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100
149919272314163,Reage Sumaré,Josiel Souza,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
200606766657754,Professor Ladenilson,Professor Ladenilson,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
116385371061364,criscontraviolencia,These ads ran without a disclaimer,≤100
102550712715253,Alemanha para Engenheiros,These ads ran without a disclaimer,≤100
106535201965040,Burocracia Zero,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
104073105518900,Idiota Útil 2.0,Fredson Nascimento Dos Santos,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
64676229680,Ayn Rand Institute,These ads ran without a disclaimer,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
101933305564897,Promic,Riole,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
101736164924008,Marcos Kaloy,Marcos Togeiro Galvao,≤100
103950362583452,julianagalves_adv,These ads ran without a disclaimer,≤100
100319334700663,Ferracini Cursos e Treinamentos no seguimento de Segurança Privada,Ferracini Cursos e Treinamentos no seguimento de Segurança Privada,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
250960541687036,Antônio Gomide,Antonio Gomide,≤100
289932741037155,Eli Corrêa Filho,Adriano Eli Correa,≤100
108828858783299,Galinskas e Rodrigues Advogados,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
1746353125492832,First Cursos e Treinamentos,These ads ran without a disclaimer,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
108029438865721,Valter  Costa,These ads ran without a disclaimer,≤100
100429166301994,,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
278351082616616,Magno Despachante,These ads ran without a disclaimer,≤100
108174580813437,Fresh People,Press Pass,≤100
106610801236751,Adailton da Informática,Adailton Ribeiro Bevenuto Junior,≤100
105868501584416,Jornal25News,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
113834490433305,Anderson Rebelo,Anderson Rebelo,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
106377139036695,,These ads ran without a disclaimer,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
113650866857533,Diversitera,Diversitera,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
100243572188891,psicologacarolfernandez,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
100266392900474,historiacanhota,These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
116841057971402,Renova Dividas,These ads ran without a disclaimer,≤100
103837865882371,Ankovi,Ankovi,≤100
1154995897896519,Elói Pietá,Elói Pietá,≤100
110936874044694,Professora Alice Bianchini,These ads ran without a disclaimer,≤100
114226871577501,,David Carvalho Conder Junior,≤100
319047715585345,Filipe Leal,Filipe Batista Leal,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
109957060935840,leandrosouza.psi,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
111981764977985,Elton de Castro,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
315910155701740,Desconjunturas,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
568063799911994,Neuroenvolver - Reabilitação Pediátrica,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
594009177348086,Virmondes Borges Cruvinel Filho,Virmondes Borges Cruvinel Filho,≤100
638325852854326,VVolunteer,VVolunteer,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
361342134327214,Claudete Alves,Claudete Alves Da Silva,≤100
111425265075131,logicaemente_,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
103436075037681,Dandan Vereador,Daniel Farias,≤100
102220682231600,Wilson Namen,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
190693954316835,FIAN Brasil,FIAN Brasil – Organização pelo Direito Humano à Alimentação e à Nutrição Adequadas,≤100
286980571433839,Renan Marassi,Renan Marassi Magalhaes,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
109181972002179,ivair_design,These ads ran without a disclaimer,≤100
673169052763187,Welington Dias,Welington Dias,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
111768201277670,drihribeiro_,These ads ran without a disclaimer,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
1907535316222227,Andreoni Camargo,These ads ran without a disclaimer,≤100
101841635856376,psiarianemendonca,These ads ran without a disclaimer,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
113880641588004,Kamilly Silva,Ivan Tsuyama Cardoso,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
182616463363224,Conecta Gabinete,Conecta Gabinete,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
1438074109798334,Deputado Dr Paulo,Paulo Valdir Ferreira,≤100
103351652508660,pedrotellesf,These ads ran without a disclaimer,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
102626771533254,Jedi Digital,Mateus Batschauer,≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
116186998006218,João Bosco I Antilula,These ads ran without a disclaimer,≤100
213713264003162,Daniel Pedroso de Moraes Amparo SP,These ads ran without a disclaimer,≤100
115316992490763,Focus.jor,Focus.jor,≤100
110910168304543,grupomulheresinspiradorasbr,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
115296964799579,energiadakoreiflor,These ads ran without a disclaimer,≤100
109985317988739,profasofia,These ads ran without a disclaimer,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
603214206429002,Instituto Camaleão,Projeto Camaleão,≤100
102206395086592,Instituto Racionalidades,These ads ran without a disclaimer,≤100
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100
112444791752104,Marcella Pessoa,These ads ran without a disclaimer,≤100
1887353071513734,Itaquá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
100506698148771,OMV Sites,These ads ran without a disclaimer,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
188575744500881,CEBDS,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
231086970365294,JB em Folhas - Jornal do Jardim Botânico,These ads ran without a disclaimer,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
103079618579543,angelo_mantovani,These ads ran without a disclaimer,≤100
112661808207148,Sportset - Loja de Esportes,These ads ran without a disclaimer,≤100
1551862574915627,Impacto MT,These ads ran without a disclaimer,≤100
107459962260008,vitoralmeidambl,These ads ran without a disclaimer,≤100
579683219368999,Coletivo Popular Judeti Zilli,These ads ran without a disclaimer,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
114354428207655,,Ivan Tsuyama Cardoso,≤100
100442508883248,Alê Monteiro de Castro,These ads ran without a disclaimer,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
365140983677746,Vereador André Henrique,Andre Estevam,≤100
416907625028840,Governo do Estado de Minas Gerais,Governo de Minas Gerais,≤100
175072079887754,Sindicatos Online,These ads ran without a disclaimer,≤100
110717971110321,Loja Black Cat,These ads ran without a disclaimer,≤100
315571802223617,Ferraz Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
