Page ID,Page name,Disclaimer,Amount spent (COP)
643513979193133,Justicia para Beatriz,Neuma,283
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,212
184350595671778,Innopolítica,Santiago Gutierrez Murillo,174
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
1832438050403942,Amin Losada,Waidi Mesa Losada,≤100
101628762612327,Secretaría de Gobierno de Pasto,Secretaría de Gobierno de Pasto,≤100
102143071616787,Goberna Colombia,Goberna,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
1090369011038138,Jaime Duque G,Jaime Duque G,≤100
970724039744092,Rene Escobar,Rene Escobar,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
106422131485518,Harbey Hurtado Guerrero,Jose Harbey Hurtado Guerrero,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
101648321558261,Jose Luis Portilla Henao,Jose Luis Portilla Henao,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,≤100
190649367660431,Orlando Benítez,Orlando David Benitez Mora,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
765302097170348,Línea Cero,Linea Cero,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
111196441899324,Casas Solares,These ads ran without a disclaimer,≤100
110012655373060,AINews,These ads ran without a disclaimer,≤100
1494149867545673,Cesar Mormontoy,These ads ran without a disclaimer,≤100
