Page ID,Page name,Disclaimer,Amount spent (USD)
103977222642903,Eltagdyry,Республиканское общественное объединение «Республиканская политическая партия «Ел тағдыры»,≤100
942798169115360,Қазақстан Республикасы Президентінің телерадиокешені,НАО «Телерадиокомплекс Президента Республики Казахстан»,≤100
106607305511065,Выбор Страны - Ел Таңдауы,These ads ran without a disclaimer,≤100
1485128615058439,Казинформ,МИА «Казинформ»,≤100
254153404625528,Деловой портал Капитал.kz,Деловой портал Капитал.kz,≤100
116538621347528,serpinasa,These ads ran without a disclaimer,≤100
170032706814473,Республика - Kazakhstan 2.0,Юлия Козлова,≤100
942798169115360,Қазақстан Республикасы Президентінің телерадиокешені,These ads ran without a disclaimer,≤100
217343382005819,MyBuh.kz,These ads ran without a disclaimer,≤100
209953059873414,Азаматхан Әміртай,Азаматхан Әміртай,≤100
104035815666546,Европейское Гражданство,These ads ran without a disclaimer,≤100
339606532816292,ВАШ Статус. Всё о карьере и психологии,These ads ran without a disclaimer,≤100
209953059873414,Азаматхан Әміртай,These ads ran without a disclaimer,≤100
357444017777047,Bronson.men,These ads ran without a disclaimer,≤100
100806236158832,Maria,These ads ran without a disclaimer,≤100
