Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,103016
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,32630
196599783696918,Efrain Alegre,Comunicá,25714
532716330164048,Sole Núñez,PautaPY,23144
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21536
102917519228790,Bruno Defelippe,PautaPY,18603
110447625137045,Pilar Callizo,PautaPY,14767
1310731702357133,GEN,GEN,14358
132554373464255,La Nación,La Nación,14358
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7179
1743207422388410,Paraguay Vota,Pablo Benítez,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,4666
153958777947957,Paulo Reichardt,Paulo Reichardt,4558
241512319274531,Sixto Pereira,Sixto Pereira,4265
111912341409356,Centinela del Norte,Centinela del Norte,3403
109626041763537,Natalicio Chase,Global Agencia,3337
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3193
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2736
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,2576
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2556
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2497
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2431
105678502467624,Soledad Villagra,Soledad Villagra Carron,2409
102467002671611,Jorge Heisecke,Jorge Heisecke,2229
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2147
196406677113756,Rafael Filizzola,Comunicá,2038
647864758888200,Seba Garcia,Sebastian Garcia,1874
517426394969535,Ricardo Canese,Ricardo Canese,1794
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1785
125314197496488,Carlos Filizzola,Carlos Filizzola,1766
106257452820864,Tito Saguier,PautaPY,1497
103681832340596,Kpeto Cano,Eusebio Vera,1464
114061877001545,Víctor Pecci,Esencia News SA,1296
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1222
1692624097481207,Mujeres GANAR,Mujeres GANAR,805
102137945346781,Movimiento Ciudadanía Activa,PautaPY,756
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,743
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,717
724051717643013,Miguel Prieto,Miguel Prieto,656
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,617
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,611
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,577
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,457
101398472410339,Monica Ramirez,Monica Ramirez,443
100223835693365,Juanvi Fernández,Juanvi Fernández,397
116747321316881,Javier Ferreira,Javier Ferreira,385
1753251591598763,Dani Mujica,Dani Mujica,369
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,338
303795153430459,Capitán Apodaca - Gobernador,Adventura,319
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,284
928202547199879,CESAR ROJAS,Pabla Florencia Yammil Bareiro Cuadra,266
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,254
1578664545555777,Oviedo Matto,Oviedo Matto,206
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,205
101472922174657,Payo Urgente911,Payo Urgente911,174
113754124679469,Máximo Barreto,Nito León,167
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,145
881571071938611,Radar Social TV,Armando Daniel Urbieta,143
842006342844392,Pautas Políticas Py,Pautas Políticas Py,140
110042318505775,Zenaida La Senadora del Pueblo,Zenaida La Senadora del Pueblo,138
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,131
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,130
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,104
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,103
294693311318315,Miguel González Senador,Miguel González Senador,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
2158618391031667,Najeeb Amado,Najeeb Amado,≤100
888301827879665,Aldo Bogarín,Aldo Bogarín,≤100
118756543324306,Marcelo Rojas,Marcelo Rojas,≤100
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,≤100
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,≤100
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,≤100
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
