Page ID,Page name,Disclaimer,Amount spent (USD)
293384094915450,جريدة الحراك الإخباري,جريدة الحراك الإخباري,≤100
102992285280678,الصفحة الرسمية للسيد النائب نوري سفيان,الصفحة الرسمية للسيد النائب نوري سفيان,≤100
1587313088233587,Ideagen,These ads ran without a disclaimer,≤100
209569192493093,Al-Zaytouna Centre - مركز الزيتونة للدراسات والاستشارات,These ads ran without a disclaimer,≤100
1985636674868074,صحي و مفيد مع دكتورة منال عز الدين,These ads ran without a disclaimer,≤100
100103129591205,Sahi Ram Siddha,These ads ran without a disclaimer,≤100
100206326198319,Presse Express,Presse express,≤100
102943879102734,Tv قناة النصر,بن تاوزة ميلود,≤100
103035368477515,Mariam KEITA,These ads ran without a disclaimer,≤100
101239071738701,الرائد للدورات التدريبية-Formation-,These ads ran without a disclaimer,≤100
104785648196738,wonderliveapp,These ads ran without a disclaimer,≤100
