Page ID,Page name,Disclaimer,Amount spent (CHF)
288659088239530,MCG Officiel,Mouvement Citoyens Genevois,246
110547838607111,NON IN 179,FER Genève - Fédération des Entreprises Romandes Genève,233
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,181
103816695962630,Non à l'initiative «Zéro Pub»,Comité référendaire NON à Zéro Pub,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
101469746117157,"Xavier Magnin, candidat au Conseil d'Etat 2023",Xavier Magnin,≤100
260591187302640,Parti socialiste genevois,Parti socialiste genevois,≤100
116890591678651,Vert'libéraux - Genève,Parti vert'libéral genevois,≤100
592045444309191,DIRECT NEWS by Michel Robadin,Michel François Robadin,≤100
364939817683277,Marco Hirzel Politik,Marco Hirzel Politik,≤100
238982909481105,Les Vert·e·s Genevois·es,Les Vert-e-s genevois-es,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
122819208305170,Sauvegarde Genève,Sauvegarde Genève,≤100
103550668590403,Mieux vivre sa vie,Mieux Vivre Sa Vie,≤100
108839758430779,Association des habitants du quartier de la Bourgogne,Association des habitants du quartier de Bourgogne,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
589136377773631,Les Vert·e·x·s lgbtiq - Genève,Les Vert·e·x·s lgbtiq - Genève,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
864604443735247,SVP Bezirk Dietikon,SVP Bezirk Dietikon,≤100
200825306651250,Renato Pfeffer EVP,EVP Kanton Zürich,≤100
119392439892983,Sauvegarde Grand-Pré et Orangerie,Xavier Singy,≤100
101452637971744,Le Centre Lancy,Le Centre Lancy,≤100
48980326364,Public Eye,Public Eye,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
921336971288655,Nagra,Nagra,≤100
112625851413162,Roman Schmid,Roman Schmid,≤100
1483343695307824,Campax,Campax,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
269029886456205,Giorgio Fonio,Giorgio Fonio,≤100
1700824713324064,SP Zürich 10,SP Zürich 10,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
100267076206781,Ensemble à Gauche solidaritéS-Parti du Travail-DAL,Ensemble à Gauche,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
305699609616768,Verdi Liberali Ticino,verdi liberali Ticino,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
2034886056799460,Raphael Tobler,Raphael Tobler,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
102014399307738,Direkt,direkt,≤100
10150100771335484,24 heures,These ads ran without a disclaimer,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
117027101705789,FDP Stadt Zürich,FDP Stadt Zürich,≤100
100211985747396,Klimaform,These ads ran without a disclaimer,≤100
103940168020269,terracare_leather,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
105387371911956,E. Vigolungo Plywood,These ads ran without a disclaimer,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
