Page ID,Page name,Disclaimer,Amount spent (USD)
112664124396038,صبراتة_الشارع,These ads ran without a disclaimer,≤100
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100
103741792472119,المقنع,المقنع,≤100
268133679872094,الديوان-Aldiwan,الديوان-Aldiwan,≤100
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100
109504344773039,الحزب الديمقراطي - Democratic Party,الحزب الديمقراطي,≤100
355625664628007,اخبار العجيلات الأن,These ads ran without a disclaimer,≤100
105393945954637,بوابة الموفدين الي الساحة التركية,These ads ran without a disclaimer,≤100
107531925443834,Alash \ علاش,Alash,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
107424440982021,Eekad - إيكاد,These ads ran without a disclaimer,≤100
