Page ID,Page name,Disclaimer,Amount spent (MXN)
109634395756375,Save the Children México,Save the Children México,≤100
254852601222832,CEMEX México,CEMEX México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
1522195418029530,Político MX,Político MX,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101871405845360,heybancomedia,These ads ran without a disclaimer,≤100
114024430364416,YoXmx,Yoxmex,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
107738917712607,ALA,Alexa Trujillo,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
101701991930418,UNIDEV,UNIDEV,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
233652128065243,Goberna México,Goberna,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
103808509063529,Chino Lee,These ads ran without a disclaimer,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
923633637651202,Morena Sí,Morena Sí,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
458070297649993,El Pípila.mx,El Pípila.mx,≤100
138054849601176,Unión Europea en México,These ads ran without a disclaimer,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
1545555582174942,TResearch,TResearch,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
142145835862894,IEXE Universidad,IEXE Universidad,≤100
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100
2330030160374237,Balance 24,Balance 24,≤100
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
