Page ID,Page name,Disclaimer,Amount spent (EUR)
178362315106,European Parliament,European Parliament,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
125703770797582,Jana,Jamnica plus d.o.o.,≤100
86874647886,Net.hr,Net.hr,≤100
109451008578039,Create,Create,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
2203684973028242,Katarina Peović,Radnička Fronta,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
492178077507485,Djeca prva / Children First,Djeca prva / Children First,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
111421992219589,Dnevno.hr,Motus d.o.o.,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
811441908882554,Radnička prava,Radnička prava,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
127718107295530,Miroslav Škoro,Campus d.o.o.,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
