Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
100954761298205,frontline.mk,frontline.mk,≤100
101694005032101,Bojan Maricik,Bojan Maricik,≤100
324459714339171,Civil MK,Civil MK,≤100
149032011830930,Centar.mk,Centar.mk,≤100
192483774872658,Демократи,Демократи,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
170683322770,Вести од Македонија,Politikanti,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
402368150328045,Иван Медо Живковски,Ivan Zivkovski,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
111589528018591,Parliament Support Programme,Parliament Support Programme,≤100
1488488174642266,ИНТЕГРА - Македонска конзервативна партија,Ljupco Ristovski,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
219453054891896,Vesti +,Vestiplus.mk,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
