Page ID,Page name,Disclaimer,Amount spent (JPY)
108136530968730,おねがい社長！,These ads ran without a disclaimer,12424
265075920177069,陸上自衛隊 Japan Ground Self-Defense Force,陸上自衛隊 Japan Ground Self-Defense Force,9701
236759056348950,早稲田塾,These ads ran without a disclaimer,8464
119837807745839,The_white_dentalclinic,These ads ran without a disclaimer,5913
1904070096535109,スマート選挙,株式会社センキョ,5037
413847335481057,起業の学校 Willfu 社会人講座,These ads ran without a disclaimer,4045
651455718373362,ハイクラスに特化した転職支援『転機』,These ads ran without a disclaimer,3923
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,2906
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,2457
172980666081766,Seminars セミナーズ,These ads ran without a disclaimer,2054
604274979913078,LITALICO仕事ナビ,These ads ran without a disclaimer,1185
208661552479830,日本財団,日本財団,1168
281777375260988,オッズパーク,These ads ran without a disclaimer,919
173291492700083,Ｚ会,These ads ran without a disclaimer,762
108437581751884,Nurse navi,These ads ran without a disclaimer,620
112971385070778,リドラボ,These ads ran without a disclaimer,590
425742864543901,GMOあおぞらネット銀行,These ads ran without a disclaimer,564
298060150283457,大分県日出町,大分県日出町,447
1566073946957306,衆議院議員 さかい学 （横浜市戸塚区・泉区・瀬谷区）,自由民主党神奈川県第五選挙区支部（衆議院議員さかい学事務所）,299
101973635470022,大丸・松坂屋 Think GREEN,These ads ran without a disclaimer,245
202026293187145,鯖江市地域活性化プランコンテスト,特定非営利活動法人エル・コミュニティ,185
101289366621166,大和ハウスグループ,These ads ran without a disclaimer,161
100982516294925,Jkshwe-3,These ads ran without a disclaimer,144
101548702904303,Mnjfi,These ads ran without a disclaimer,144
104533215755145,ZOE_Japan,ZOE Japan,132
501174560264857,VENTURE FOR JAPAN,These ads ran without a disclaimer,≤100
183768428314416,女性社長.net （joseishacho.net）,These ads ran without a disclaimer,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
1590535061243274,精神障害当事者会ポルケ,精神障害当事者会ポルケ,≤100
109843215371766,映画『おまえの罪を自白しろ』,These ads ran without a disclaimer,≤100
103271259460852,layovv_official,These ads ran without a disclaimer,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
1812425055659979,介護ワーカー,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
109495178540313,沖倉国悦【六層連動操法】,These ads ran without a disclaimer,≤100
113154441705767,不動産aiチャット-不動産のAIアシスタント,These ads ran without a disclaimer,≤100
101418886360857,木更津市シティプロモーション,These ads ran without a disclaimer,≤100
100172158527096,Anthony Hamdan Djendeli,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
