Page ID,Page name,Disclaimer,Amount spent (USD)
1466839076946609,FWLD,FWLD,≤100
1414802032117321,South Asian Regional Trade Union Council,South Asian Regional Trade Union Council,≤100
100996575982707,Samajik Feed,Internet Market Today Pvt. Ltd.,≤100
107735975410627,सनातन संस्कृति संरक्षण अभियान,Pradeep Khanal,≤100
1239952466122244,Adtalem Global Education,These ads ran without a disclaimer,≤100
111102303962095,Project 100,Avash Kattel,≤100
105943190801416,Subash Ghimire,Subash Ghimire,≤100
1642929092406128,Knowable Magazine,These ads ran without a disclaimer,≤100
480934751930354,Luv4All: Mother Earth Warns. Wake Up Your Compassion,These ads ran without a disclaimer,≤100
249235665239846,Capital TV HD,Capital TV HD,≤100
