Page ID,Page name,Disclaimer,Amount spent (USD)
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
100340844911269,Ensemble pour le Développement du Bafing,Konan Arsène Yao,≤100
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100
108668154609581,Adama Kamara,Adama Kamara,≤100
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100
102885831161746,Bouraïma Ouattara -Officiel,Bouraïma Ouattara -Officiel,≤100
302183990175912,Haute Autorité pour la Bonne Gouvernance,Haute Autorité pour la Bonne Gouvernance,≤100
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
188890236551284,Solange Fatima MABRI,Solange Fatima MABRI,≤100
103856684290801,Yacourwa Boue Kone,Kone Yacourwa,≤100
2178976892413258,Ousmane Coulibaly,Yann-Cédric Kouamé,≤100
115799971490020,Akéssé Briga Germain,These ads ran without a disclaimer,≤100
