Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,Димитар Ковачевски,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
191683947531941,medium.edu.mk,Институт за комуникациски студии,≤100
553351041394651,Скопски Квир Центар,Скопски Квир Центар,≤100
102291838392541,Circular Economy Beacons,These ads ran without a disclaimer,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ - Социјалдемократски сојуз на Македонија,≤100
90137764259,"ВМРО-ДПМНЕ, ВМРО-ДЕМОКРАТСКА ПАРТИЈА ЗА МАКЕДОНСКО НАЦИОНАЛНО ЕДИНСТВО","ВМРО-ДПМНЕ, ВМРО-ДЕМОКРАТСКА ПАРТИЈА ЗА МАКЕДОНСКО НАЦИОНАЛНО ЕДИНСТВО",≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
149032011830930,Centar.mk,Centar.mk,≤100
170683322770,Вести од Македонија,Politikanti,≤100
324459714339171,Civil MK,Civil MK,≤100
1465978237037042,Ivon Velichkovski,Ivon Veličkovski,≤100
