Page ID,Page name,Disclaimer,Amount spent (EUR)
256196396278,UNICEF España,UNICEF Comité Español,123
310081965717560,PSOE de Castilla-La Mancha,PSOE de Castilla-La Mancha,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
1090745367686140,SotySolar,Sotysolar,≤100
178362315106,European Parliament,European Parliament,≤100
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,≤100
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",≤100
101096145826329,Carmen Picazo,Ciudadanos CYLM,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
366619768708,Plan International España,Plan International España,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
11473659787,Educo,Educo,≤100
57845333112,Save the Children España,Save the Children España,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
322056604527477,Ecoembes,Ecoembes,≤100
169915749735403,CEAR,CEAR,≤100
57973661707,WWF España,WWF España,≤100
251020021637315,Iberdrola,Iberdrola,≤100
107398917277187,Tu Abrigo Su Vida,Tu Abrigo Su Vida,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
306929422749679,Fundación Mayores,Fundación Mayores,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
102615481493582,CIRCA,These ads ran without a disclaimer,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
102553815790025,Relevo,These ads ran without a disclaimer,≤100
115811088093701,Iber & solar,These ads ran without a disclaimer,≤100
127760043940351,Forpro - Fundación para la Formación Profesional,Forpro - Fundación para la Formación Profesional,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
815597255122198,Osoigo,Osoigo,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
103723114845299,Revista Lengua,PENGUIN RANDOM HOUSE GRUPO EDITORIAL,≤100
111555254734471,Vicente Jiménez Ifergan,Vicente Jimenez Ifergan,≤100
128142261270017,Fundación Repsol,Fundación Repsol,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
932178776827335,Ayuntamiento de Alcalá de Henares,Ayuntamiento de Alcalá de Henares,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
152984254897718,The Objective,The Objective Media SL,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
269212336568846,Podemos,Podemos,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
116136108464509,CaixaBank,CaixaBank,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
438805149591701,Aldi Supermercados,ALDI Central de Compras,≤100
610739155654291,Facultad de Trabajo Social Cuenca,Facultad de Trabajo Social de Cuenca,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
101047098432525,Tuvatio,TUVATIO,≤100
900311826836692,Francisco Cañizares Jiménez,Paco Cañizares Jiménez,≤100
106838408723859,Child Safety On,These ads ran without a disclaimer,≤100
105901480793722,TotalEnergies,TOTALENERGIES MARKETING ESPAÑA SAU,≤100
1523303881287229,PSOE Almansa,PSOE Almansa,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
45817335745,Entreculturas,Entreculturas,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
134590246581400,Parlament Europeu a Barcelona,Parlament Europeu a Barcelona,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
115481008480109,LG Global,Good Rebels,≤100
175357075823543,CRIS contra el Cancer,FUNDACIÓN CRIS DE INVESTIGACIÓN PARA VENCER EL CÁNCER,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
409388396198516,Freeda ES,Freeda Media,≤100
121977847837374,ONG Rescate,La Caseta,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
148592109092497,Visibles.org,Visibles.org,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
