Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,17806
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,4964
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2624
108523631002340,Loreta Villegas- Consejera Regional Aysen,Loreta Villegas- Consejera Regional Aysen,2541
102660885525434,Con mi plata NO,Con mi plata No,2437
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),2437
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,930
580663538777736,Consejo Minero,Feedback Comunicaciones,874
228557190541436,BancoEstado,BancoEstado,492
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,453
1184256241639140,Ventas de maquinarias agrícolas Venezuela,These ads ran without a disclaimer,318
181189911970230,Alberto Undurraga V,Alberto Undurraga V,180
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,143
386423238164424,Enel Chile,Enel Chile,128
256214294989170,DaleProfe,daleProfe,≤100
558224964238853,Anglo American,Anglo American,≤100
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,≤100
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,≤100
922533087852291,Luis Malla Diputado,Luis Malla Diputado,≤100
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,≤100
194708347256755,Puranoticia.cl,Puranoticia.cl,≤100
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
1617605988569870,Concejal Andrés Dibán,Concejal Andrés Dibán,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
1544524942457436,Iván Flores García,Iván Flores García,≤100
101548679316100,Camila Musante Müller,Camila Musante,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
101579022115580,Javiera Morales Alvarado,Javiera Morales Alvarado,≤100
154785904692548,SalmonChile,SalmonChile,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
104224427947088,Circula el Plástico,Metrix,≤100
104592172188409,Best Novel,These ads ran without a disclaimer,≤100
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
