Page ID,Page name,Disclaimer,Amount spent (CLP)
159639460764792,LATAM Airlines,LATAM Airlines,23247
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),5611
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2387
558224964238853,Anglo American,Anglo American,1829
172277313691851,Chile Liberal,Chile Liberal,1603
184559421980613,Vlado Mirosevic,Vlado Mirosevic,1603
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1495
580663538777736,Consejo Minero,Feedback Comunicaciones,1313
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1262
256214294989170,DaleProfe,daleProfe,1208
386423238164424,Enel Chile,Enel Chile,897
228557190541436,BancoEstado,BancoEstado,853
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,802
257465991058055,El Periodista,elperiodista.cl,802
105216321995280,Pivotes_cl,Fundación Pivotes,802
221901754840837,Acciona.Chile,ACCIONA Chile,750
1409821842658101,Merlín Research,Merlín Research,562
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,534
181189911970230,Alberto Undurraga V,Alberto Undurraga V,324
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,278
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,184
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,166
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,134
179469489118356,UDLA Chile,UDLA Chile,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
928123800586927,Montina,These ads ran without a disclaimer,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
100901085670121,Eco amigables,These ads ran without a disclaimer,≤100
109210378255254,paularetamalretamal,These ads ran without a disclaimer,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
104224427947088,Circula el Plástico,Metrix,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
108989175521244,otrohabitar,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
154785904692548,SalmonChile,SalmonChile,≤100
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,≤100
113924653318737,ICF,ICF,≤100
106375945766381,Los amo a todos.KK,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
975480692628091,Son todos narco,Son todos narcos,≤100
