Page ID,Page name,Disclaimer,Amount spent (CHF)
191859734164694,Pro Infirmis,Pro Infirmis,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
291359247729208,PS Suisse,PS Suisse,≤100
103550668590403,Mieux vivre sa vie,Mieux Vivre Sa Vie,≤100
349450293419,Schweizerische Energie-Stiftung SES,Schweizerische Energie-Stiftung SES,≤100
100332749664541,Ja zum Klimaschutz-Gesetz,JA zum Klimaschutz,≤100
255506388731408,Biodiversitätsinitiative / Initiative biodiversité,Biodiversitätsinitiative / Initiative biodiversité,≤100
535897123124799,Jeunes Libéraux-Radicaux Suisse,Jeunes Libéraux-Radicaux Suisses,≤100
97721121385,Public Eye,Public Eye,≤100
18087904183,PLR,PLR,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
103915262545181,KMU geprüft,KMU geprüft,≤100
48980326364,Public Eye,Public Eye,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
921336971288655,Nagra,Nagra,≤100
1659576160959696,Guido Fluri Stiftung,Guido Fluri Stiftung,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
102014399307738,Direkt,direkt,≤100
490059521190894,Cercle démocratique,Barry Lopez,≤100
1483343695307824,Campax,Campax,≤100
15733998334,FDP,FDP,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
158820214312321,Citations Ron Hubbard,Mieux Vivre Sa Vie,≤100
145845125487053,"Jürg Grossen, Präsident Grünliberale",Jürg Grossen,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
1393128654260543,talendo,These ads ran without a disclaimer,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
114275974912005,GE équilibre fiscal,GE équilibre fiscal,≤100
10150100771335484,24 heures,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
491603277588348,VTA Group,These ads ran without a disclaimer,≤100
358660427653741,UBS Formula 1,These ads ran without a disclaimer,≤100
102964102556890,Bettermanly - Magazine page 2,These ads ran without a disclaimer,≤100
103015059417615,emp_one,These ads ran without a disclaimer,≤100
