Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,20411
102266292553995,Sucia Política,Diego Ricardo Ramírez,18450
196599783696918,Efrain Alegre,Efrain Alegre,12377
102963512483270,PyElige,PY Elige,7641
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7321
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,6870
241512319274531,Sixto Pereira,Sixto Pereira,6502
455228041179710,Codehupy,Codehupy,2582
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,2089
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1928
153958777947957,Paulo Reichardt,Paulo Reichardt,1821
517426394969535,Ricardo Canese,Ricardo Canese,1810
107558844100122,Pastor Filártiga,Pastor Filártiga,1635
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1542
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1471
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,1144
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,855
359307964420456,Terere Cómplice,Meli Olavarrieta,849
1151984808290856,Hugo Portillo,Hugo Portillo,821
102649292598442,Senador Hugo Richer,Senador Hugo Richer,572
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,405
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,382
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,342
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,306
1927558977499398,Carolina Rivas,Eusebio Vera,297
518726648648192,Carlos Arrechea,Carlos Arrechea,253
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,218
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,202
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,202
111912341409356,Centinela del Norte,Centinela del Norte,201
181461032397199,Billy Vaesken,Billy Vaesken,138
103429818624929,Edu Garay,Eduardo Garay,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1968848023197811,Beefeater Paraguay,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
101978933230493,DHL,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
101090099546806,greenlybachue,These ads ran without a disclaimer,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
