Page ID,Page name,Disclaimer,Amount spent (USD)
478298539278988,Kanchan Jha,Kanchan Jha,≤100
105348115739379,HARRY KI प्यारी,HARRY KI प्यारी,≤100
635947956441355,Unofficial Capital FM,Unofficial Capital FM,≤100
821430017924241,Sungrow,These ads ran without a disclaimer,≤100
114848461468011,Hamro Bahini,Hamro Bahini,≤100
101570816164058,Bikash Bolakhe,These ads ran without a disclaimer,≤100
249235665239846,Capital TV HD,Capital TV HD,≤100
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100
178343122212676,Deafblind International (DbI),These ads ran without a disclaimer,≤100
21591025194,The University of Melbourne,These ads ran without a disclaimer,≤100
