Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,11570
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,10689
325540631525675,En La Tecla,En la Tecla,10142
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2808
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2202
1151984808290856,Hugo Portillo,Hugo Portillo,2004
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,2003
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1402
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,1000
517426394969535,Ricardo Canese,Ricardo Canese,787
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,771
107558844100122,Pastor Filártiga,Pastor Filártiga,759
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,723
359307964420456,Terere Cómplice,Meli Olavarrieta,486
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,344
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,326
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,314
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,300
181461032397199,Billy Vaesken,Billy Vaesken,279
1365651890238610,Soberanía Paraguay,Prensa_Py,221
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,158
160267643996513,Juanjo Arnold,Juan Jose Arnold Garcia,152
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,137
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,130
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,130
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
106155822122127,Bindi.World,These ads ran without a disclaimer,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
