Page ID,Page name,Disclaimer,Amount spent (COP)
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,28507
266293160217248,Mirador del Putumayo,Joan Mauricio Fajardo Coral,4828
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,2138
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,752
643513979193133,Justicia para Beatriz,Neuma,696
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,652
1832438050403942,Amin Losada,Waidi Mesa Losada,503
102143071616787,Goberna Colombia,Goberna,384
1482897701997453,Paloma Valencia,Paloma Valencia,281
102368071158002,Solis Latam,These ads ran without a disclaimer,257
101188681678160,Salomon Figueroa,Salomon Figueroa,241
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,214
184350595671778,Innopolítica,Santiago Gutierrez Murillo,200
1823807254333065,Soy Más País,Soy Mas Pais,199
1529335724037224,Aeropuerto del Café,INTUAL,160
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,147
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,135
106640878493249,Omar Marín Reyes,Omar Marin Reyes,120
103445938692040,Sebastián Morales,Sebastian Morales,114
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,113
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,113
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,101
101046256286876,Antimilitantes,Linea Cero,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
765302097170348,Línea Cero,Linea Cero,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
1090369011038138,Jaime Duque G,Jaime Duque G,≤100
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,≤100
106422131485518,Harbey Hurtado Guerrero,Jose Harbey Hurtado Guerrero,≤100
101628762612327,Secretaría de Gobierno de Pasto,Secretaría de Gobierno de Pasto,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,≤100
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,≤100
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,≤100
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,≤100
102766378177231,Yamid López,Yamid López,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
970724039744092,Rene Escobar,Rene Escobar,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
190649367660431,Orlando Benítez,Orlando David Benitez Mora,≤100
101443721586040,lacasa8astrologia,These ads ran without a disclaimer,≤100
1864476500500459,Copywrite Colombia,These ads ran without a disclaimer,≤100
321371755010310,Bolivarball,Joe Luis Pastrana Fuentes,≤100
114841084871669,alfredoyermain,These ads ran without a disclaimer,≤100
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
101648321558261,Jose Luis Portilla Henao,Jose Luis Portilla Henao,≤100
104225931872147,Canal 6,Camilo Andres Nieto Poveda,≤100
111196441899324,Casas Solares,These ads ran without a disclaimer,≤100
1494149867545673,Cesar Mormontoy,These ads ran without a disclaimer,≤100
104863421378716,Eduardo Tellez - Ingenia,These ads ran without a disclaimer,≤100
110012655373060,AINews,These ads ran without a disclaimer,≤100
127659373911257,Pelikan Latino,These ads ran without a disclaimer,≤100
