Page ID,Page name,Disclaimer,Amount spent (GBP)
730993880393394,Michelle O'Neill,Sinn Féin,≤100
101658941945819,Bath's Clean Air Zone,Bath and North East Somerset Council,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
32514078659,Liberty,Liberty,≤100
100651718058538,The Commitment,The Commitment,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
432044906844540,Thames Reach,Thames Reach,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
8422578815,Soil Association,Soil Association,≤100
183831360784,Theirworld,Theirworld,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
100854403381908,Pay Justice,Pay Justice,≤100
10499876484,Compassion in World Farming,Compassion in World Farming,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
108995912015327,Energy Advice London,Energy Advice London,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
109500543281,Hope for Justice,Hope for Justice,≤100
241312696375349,National Education Union,National Education Union,≤100
101141609289743,Hunter Bowls UK,These ads ran without a disclaimer,≤100
101064776613325,Charles Tyrwhitt,Charles Tyrwhitt,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
104117508042217,Spitting Image,Fifty Technology Ltd.,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
59367068326,The Ramblers,The Ramblers,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
64955332909,Sage,Sage,≤100
329002307237063,Providence Row Housing Association,Sirman and Lee,≤100
105815175710579,New City Trade Skills,New City College,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
1392092044365417,London Borough of Waltham Forest,London Borough of Waltham Forest,≤100
1536244863288071,Terravesta,Terravesta,≤100
338481936855400,Greater Manchester Mayor's Charity,These ads ran without a disclaimer,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
17530253947,Imperial War Museum North,Imperial War Museum London,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
346684596111093,KinKind,KinKind Ltd,≤100
25010947137,ShelterBox,ShelterBox,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
514212165305248,Leigh Day,Leigh Day,≤100
118843731482715,West Yorkshire Metro,Metro,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
48243507113,Darlington Borough Council,Darlington Borough Council,≤100
1731766737063825,Greenspark,Greenspark,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
146360222095113,Release International,Release International,≤100
363954377093123,Yorkshire Smokefree,Yorkshire Smokefree,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
81751285098,West Midlands Police,West Midlands Police,≤100
1044234978973335,Factor 8,Factor 8,≤100
164718350242578,Oxford City Council,Oxford City Council,≤100
124471347603278,Positive Money UK,Positive Money,≤100
99351789122,Wellbeing of Women,Wellbeing of Women,≤100
100396318770585,Oltco Ltd,Oltco Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
104777753526688,Level Up,Level Up,≤100
101183108039162,P1vital,P1vital,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
1634910396724286,CAN Digital,CAN Digital Solutions Ltd,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
102652489284681,London Hair and Cosmetic Surgical Centre,Maziar Sadri,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
1457636071195656,Healthy Suffolk,Suffolk County Council,≤100
101915698384428,Eldred Law,Eldred Law,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
53695835063,Oxfordshire Recycles,Oxfordshire County Council,≤100
100375849312830,Tax Claims,Tax Claims,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
119114834837077,Victim Support,Victim Support,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
85549822738,Peace Direct,Peace Direct,≤100
169752493036356,Forestry England,Forestry England,≤100
141500959223137,I love Oldham,Oldham Council,≤100
100460115820499,Recork,Recork,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
168547936495297,Brighton & Hove Community Housing CIC,Brighton and Hove Community Housing CIC,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
111760065108428,New City College,New City College,≤100
313047925491394,Healthwatch Birmingham,Healthwatch Birmingham,≤100
140445935123,BCP Council,BCP Council,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
122567681155057,Renault Truck Commercials UK,Renault Truck Commercials Ltd,≤100
117663840670,Global Care,Global Care,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
102831501542761,Councillor Usman Ali,Mark Alan Cole,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
304518620328334,Cultured Bohemian,These ads ran without a disclaimer,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
350795568368914,West Oxfordshire District Council,West Oxfordshire District Council,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
5662929773,openDemocracy,openDemocracy,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
494705803882115,Dorset Police and Crime Commissioner,Dorset Police and Crime Commissioner,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
327517440618344,Newark and Sherwood District Council,Newark and Sherwood District Council,≤100
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
124792554387280,Sterling Law,Sterling Law,≤100
106858339345084,North Yorkshire County Council,North Yorkshire County Council,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
126878947381288,Angling Trust,Angling Trust,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
122826161959107,Fly The Flag,Fly The Flag c/o The Cogency,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
270416386476001,York Liberal Democrats,Andrew Graham Hollyer,≤100
135962813151731,Doctors Worldwide,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
420745561365140,Professional Properties,Daren Cope,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
28750720737,Derby City Council,Derby City Council,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
104784781203632,Councillor Keiran Casey - Castle and Priory,Keiran Casey for Castle and Priory,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
227427673437,Tree Aid,Tree Aid,≤100
73621126187,Rosa,Rosa UK,≤100
109760198554447,East Riding NEU,East Riding NEU,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
631521366944793,Brandon Lewis,Brandon Lewis,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100
110919318078792,The Brighouse Deal,The Brighouse Deal,≤100
616680599141607,"Cllr John Cope, Walton Conservatives",John Phillip Andrew Cope,≤100
105741532048451,Fluffy Worldwide,These ads ran without a disclaimer,≤100
105104184679053,Oltco Ltd,Oltco Ltd,≤100
822901467919618,OceanSaver,OceanSaver,≤100
1458932041051269,Sarah Champion,Alexander George Guest,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
109459651341336,Thomas Broom,Thomas Edward D Broom,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
1056162421085650,Research Features,Research Features,≤100
130046853700482,Glow,Honeycomb Group,≤100
269383906869137,VERCIDA,Vercida,≤100
110173697302280,CarbonStore,CarbonStore,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Neil Reynolds,≤100
504137872944421,Staffordshire Commissioner,Staffordshire Commissioner's Office,≤100
100523676264069,Instant Tax Check,These ads ran without a disclaimer,≤100
165000236850106,Hackney Council,Hackney Council,≤100
194961333881336,Your Sanctuary,Your Sanctuary,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
103066631128035,Green Pear Eco,Green Pear Eco,≤100
110689090615778,Tom Piotrowski,Tomasz Piotrowski,≤100
585215901661894,Osborne,Access Performance Solutions,≤100
356239545000760,Cllr Jane Ashworth,Jane Ashworth,≤100
162424471000792,Cllr Lord Nitesh Hirani,Nitesh Vishram Hirani,≤100
113734423705276,Councillor Faisal Rana,Faisal Rana,≤100
105538754865473,The Register Organisation,The Register Organisation,≤100
313148069499374,Douglas Labour Councillors,Matthew Thomas Dawber,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
944090318962663,Save Raincliffe Woods,Jayne Anne Strutt,≤100
116505830142904,Ross Hills - Mallory County Councillor,Bosworth Conservative Association,≤100
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
146389118731889,Swanscombe and Greenhithe Residents' Association,The SGRA,≤100
109997088627862,Lyfecycle,Lyfecycle,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
10114144851,NSPCC,NSPCC,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
104522748846545,Cllr Ben Green,Benjamin Green,≤100
680150188687505,Merseytravel,These ads ran without a disclaimer,≤100
96128889770,RNIB,RNIB,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
104283989118446,Mike McKeown,Michael Sean Mckeown,≤100
102454659183526,ascendantpower,These ads ran without a disclaimer,≤100
662559940497759,Councillor Nigel Pepper,Nigel Harry Pepper,≤100
144789082884629,Amber Valley Liberal Democrats,Amber Valley Liberal Democrats,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
345319272489847,Cllr Saleena Raja for SBE Ward,Saleena Raja,≤100
67502160527,Sheikh Mohiuddin Ahmed - ভূমিপুত্র,Sheikh Mohiuddin Ahmed,≤100
111210881237382,Cllr Gurmeet Singh Kallar,MR FINLAY JAY GORDON-MCCUSKER,≤100
550406795055088,Catherine Atkinson,The Labour Party,≤100
105657721591876,"Mapplewell, Staincross & Darton Liberal Democrats",Rotherham Barnsley Liberal Democrats,≤100
105131585721813,Stephen for Ardsley and Robin Hood,RYAN HOLROYD-CASE,≤100
25749647410,The Labour Party,The Labour Party,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
108265561999322,VitalyDecor,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
333442350466017,Jack Sargeant MS,The Office of Jack Sargeant,≤100
107314608904536,its_ronny1218,These ads ran without a disclaimer,≤100
107854194384812,Viral Trends,These ads ran without a disclaimer,≤100
284465008361081,Sam Miller,These ads ran without a disclaimer,≤100
103996462573781,__shesaid___,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,UNFPA,≤100
116673604627745,helenreveur,These ads ran without a disclaimer,≤100
112570456964079,girisimcikadinlargrubu,These ads ran without a disclaimer,≤100
105546272358045,goliyameri,These ads ran without a disclaimer,≤100
1039675682714205,스브스뉴스,These ads ran without a disclaimer,≤100
277843532708404,Darina,These ads ran without a disclaimer,≤100
724743087598534,SANAL EDAMARUKU,These ads ran without a disclaimer,≤100
104469724717647,Mamoic gift,These ads ran without a disclaimer,≤100
