Page ID,Page name,Disclaimer,Amount spent (EUR)
416284611754529,Orhei azi,Orhei azi,≤100
1615739698690060,Gagauz i ya,Gagauz i ya,≤100
108545814284510,PAS Sîngerei,Partidul Politic Acțiune și Solidaritate,≤100
112352651471410,Morari.live,Morari.live,≤100
104104285975716,Alerte.md Sîngerei,Alerte.md Sîngerei,≤100
1827162984186887,Вячеслав Платон: за свободную Молдову.,Вячеслав Платон: за свободную Молдову.,≤100
319803971471711,Guvernul Republicii Moldova,Cancelaria de Stat,≤100
183586548468420,Dorin Recean,Dorin Recean,≤100
160625514692148,StopFals.md,StopFals.md,≤100
106535802709949,Vlad Filat,Vlad Filat,≤100
119955864353882,toți pentru Moldova / все за Молдову,toți pentru Moldova / все за Молдову,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
101786405377420,maib business,maib,≤100
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100
489275994741865,Sergiu Burlacu,Sergiu Burlacu,≤100
103784048493772,Partidul Dezvoltării și Consolidării Moldovei,PDCM,≤100
597470323744357,Primăria Mea,Primăria Mea,≤100
107921621820045,Platforma pentru Inițiative de Securitate și Apărare,Platforma pentru Inițiative de Securitate și Apărare,≤100
545071848903054,Hospital universitario de mederi,These ads ran without a disclaimer,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
104049842993150,NOI.md,NOI.md,≤100
188592694525762,Fundația Soros Moldova,Fundația Soros Moldova,≤100
845877702098734,Debates.md,Debates.md,≤100
739189706285160,De facto: Ne apărăm de propagandă,De facto: Ne apărăm de propagandă,≤100
102120172713015,Opriți gruparea Hoție și Război,Opriți gruparea Hoție și Război,≤100
223647077681853,Asociatia Presei Independente,API,≤100
245924195553948,NOI.md на русском,NOI.md на русском,≤100
101842212936338,Ruttor,These ads ran without a disclaimer,≤100
