Page ID,Page name,Disclaimer,Amount spent (CHF)
112750821712602,Ruedi Hug als Bezirksrichter,Rudolf Hug,221
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
108843502117518,Andreas Baeckert,Andreas Peter Baeckert,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
921336971288655,Nagra,Nagra,≤100
106591559016696,Guido Lehmann,Guido Lehmann,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
1769803096579445,Grünliberale Bezirk Horgen,Grünliberale Bezirk Horgen,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
101417574776507,Ja zur direkten Demokratie,New Swiss Journal,≤100
102014399307738,Direkt,direkt,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
117741198303856,FDP Kanton Zürich,FDP Kanton Zürich,≤100
100160498946252,Grüne Volketswil,Grüne Bezirk Uster,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
533593610474670,Susanne Vincenz-Stauffacher,Susanne Vincenz-Stauffacher,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
113821883316185,Faktischversichert,These ads ran without a disclaimer,≤100
888626258006362,"Barbara Gysi, Nationalrätin SP",Barbara Gysi,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
102269201722239,TV Riviera 24,Tv Riviera 24,≤100
1483343695307824,Campax,Campax,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
100732476262537,GLP Willisau,GLP Wahlkreis Willisau,≤100
203499872999296,Die Mitte Weinfelden,Die Mitte Weinfelden,≤100
809697199378485,Sandra Cellarius,Sandra Alice Cellarius,≤100
100756302940852,Raimund Wenger - Kantonsratswahlen 2023,Raimund Wenger,≤100
600706570124933,Verkehrssanierungen JA,Komitee Verkehrssanierungen JA,≤100
103190662706168,NON à la Loi sur la Chasse.,Rolf Hugo Hilfiker,≤100
104265952574760,EVP Kreuzlingen,Adrian Robin Ziörjen,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
190884157598305,Forum Schweizer Geschichte Schwyz - Schweizerisches Nationalmuseum,These ads ran without a disclaimer,≤100
223727604375090,EVP Frauenfeld,EVP Frauenfeld,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
721730891185276,Alternative - die Grünen Kanton Zug,Alternative - die Grünen Zug,≤100
113671758293671,JA zum Stadtparlament,Komitee JA zum Stadtparlament Rapperswil-Jona,≤100
104068392569671,Nein zum Stadtparlament Rapperswil-Jona,"Komitee «NEIN zur neuen Gemeindeordnung, NEIN zum Stadtparlament»",≤100
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
100484402983873,teacher__light,These ads ran without a disclaimer,≤100
101894826563370,Sotheby's,These ads ran without a disclaimer,≤100
108677198363140,blacklivesfromgeneration,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
462478407118689,Marjan Farsad,These ads ran without a disclaimer,≤100
