Page ID,Page name,Disclaimer,Amount spent (COP)
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,948
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,222
110036132129269,Alerta Noticias,Alerta Noticias,218
102649172879833,Colombia al Día,Colombia al Día,189
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,163
348915865720686,Publicarte Digital,Publicarte Digital,138
969143216462972,Felipe Cañizalez,Felipe Cañizalez,122
102143071616787,Goberna Colombia,Goberna,≤100
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
143677842632724,Alejandro Fúneme,Alejandro Fúneme,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
100637473120318,Orden y libertad,Orden y libertad,≤100
107405449071319,Con la suya,Con la suya,≤100
640514429911161,Kevin Bernal,Kevin Bernal,≤100
492631454495907,Rubencho,Rubencho,≤100
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,≤100
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,≤100
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
108202298520665,Tatiana Safar,La Digital,≤100
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
113859341778043,Dios salva a Colombia,Dios salva a Colombia,≤100
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
113893734923800,,Luis Eduardo Garcia Carrillo,≤100
1620327121537852,Paul Solorzano Garcia,Paul Solorzano Garcia,≤100
101380345769714,Belen Caro,Belen Caro,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
111310940455631,Alex López,Alex López,≤100
111754810202440,Yocimar Trillos,Yocimar Trillos,≤100
1545442339029597,Christian José Moreno,Christian José Moreno,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
1589652347763879,Aquileo Medina A,Aquileo Medina A,≤100
893646027651348,malambosonrie,malambosonrie,≤100
100862467976065,Andrés Fandiño,Andrés Fandiño,≤100
111079188725589,Colombia IHhumana,Colombia ihhumana,≤100
184284351706738,Lotería de Bogotá,Lotería de Bogotá,≤100
103722172751548,"Noe Espinosa ""Pacho UMATA""",These ads ran without a disclaimer,≤100
527136077735125,Thomas Balaguera,Thomas Balaguera,≤100
104474564602217,Elica Milena Almansa Varela,Elica Milena Almansa Varela,≤100
1119413181474050,El Avispero Mov,Movilizatorio,≤100
100319211712051,Walter Salas,Walter Salas,≤100
407615769604377,Mutante,Fundación Mutante,≤100
100832826276681,,These ads ran without a disclaimer,≤100
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,≤100
111431408702343,luzbohorquez_b,These ads ran without a disclaimer,≤100
106159234632088,,These ads ran without a disclaimer,≤100
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,≤100
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,≤100
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,≤100
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,≤100
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,≤100
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,≤100
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100
1569671889993492,Alfredo Molina Triana,Alfredo Molina Triana,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
437554710309705,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,Jesús Sepúlveda Bermonth / Concejal de Cúcuta 2021-2023,≤100
