Page ID,Page name,Disclaimer,Amount spent (COP)
643513979193133,Unidos por Beatriz,Neuma,924
1147318942107929,Todos Somos Una,DEBRAIN LLC,501
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,390
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,344
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,196
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,≤100
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
112185261482901,ELAC - Escuela Latinoamericana de Abogacía Comunitaria y Activismo Jurídico,These ads ran without a disclaimer,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
110422598646775,,Daniel Felipe Martínez Galíndez,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,≤100
100824582910420,Igualdad y Equidad,These ads ran without a disclaimer,≤100
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,≤100
1568160656782101,Asocapitales,These ads ran without a disclaimer,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
318893231560389,FGA Fondo de Garantías,These ads ran without a disclaimer,≤100
765302097170348,Línea Cero,Linea Cero,≤100
105121485178998,Gabo Becerra,Gabo Becerra,≤100
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,≤100
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100
112275231814174,,These ads ran without a disclaimer,≤100
107040575646313,Renata Marina,These ads ran without a disclaimer,≤100
102869218803670,La realidad de Arabia Saudita,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
