Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,275298
100214049680961,Carlos Solar Barrios,Carlos Solar Barrios,12507
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,6618
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5790
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4719
108158690830412,MisClases,MisClases,4473
580663538777736,Consejo Minero,Feedback Comunicaciones,4013
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,3785
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,3674
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,3347
1548643738480723,Asistencia Deudores,Asistencia Deudores,2665
102660885525434,Con mi plata NO,Con mi plata No,2482
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,2152
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,2098
110951722267366,World Vision Chile,World Vision Chile,2036
103527991214141,Cero DICOM,Cero Dicom,2001
104189318481439,Minería y Futuro,Mineria y Futuro,1919
1503096909935398,ATI Antofagasta Terminal Internacional,Brecha Digital Consultores Ltda.,1678
113153381003177,Natalia Piergentili,Natalia Piergentili,1654
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1605
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1400
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,1270
553717067994412,El Nortero,MiVoz.cl,1167
137870152908799,Fundación Para La Confianza,Fundación para la confianza,1156
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,1092
418281855197789,Democracia Cristiana,Democracia Cristiana,1083
242604915860706,Caja Los Andes,Caja Los Andes,827
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,827
130550720303550,DuocUC,Duoc UC,827
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,827
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,731
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,703
103030962615298,Chile YAAC,Chile YAAC,695
221901754840837,Acciona.Chile,ACCIONA Chile,686
386423238164424,Enel Chile,Enel Chile,609
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,554
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,547
78239901502,Diario Financiero,Grupo DF,546
643513979193133,Unidos por Beatriz,Neuma,457
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,425
110538301760066,Adah.Financiera,Adah Spa,419
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,381
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,345
105216102185508,Cvr_abogados,Cvr_abogados,297
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,283
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,221
855311658006240,Jorge Díaz Ibarra,Jorge Elias Gregorio Diaz Ibarra,199
107040575646313,Renata Marina,These ads ran without a disclaimer,182
198921630648476,Vidrios Lirquen,Vidrios Lirquen,152
533120143554429,Cormudep Calama,CORMUDEP,126
627032047431974,Marcela Espinoza,Marcela Espinoza Silva,125
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,102
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
335068640271176,Nataly Neira,Nataly Neira,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
228557190541436,BancoEstado,BancoEstado,≤100
116435229017960,Andrés Parra Sandoval,Andres Parra Sandoval,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
101915952829830,María Pardo Vergara,María Pardo Vergara,≤100
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
108508670690840,Bahia Evans Chile,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
102647707761487,Zelda Fitzgerald,These ads ran without a disclaimer,≤100
247749878746839,Janssen Latinoamérica,These ads ran without a disclaimer,≤100
110463125784886,Shalom Bait - Prevención y Asistencia de la Violencia de Género,These ads ran without a disclaimer,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
479581022086810,Bioré Latinoamérica,These ads ran without a disclaimer,≤100
114381355389633,Teddy Bear,These ads ran without a disclaimer,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
860605540813125,BTG Pactual Chile,BTG Pactual Chile,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
1120486351445439,Cemento Yura Chile,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
106832122350158,conadecus,These ads ran without a disclaimer,≤100
