Page ID,Page name,Disclaimer,Amount spent (EUR)
291934661006674,HSE Ireland,HSE Ireland,≤100
260630414430823,Department of Social Protection,Department of Social Protection,≤100
6891149895,Concern Worldwide,Concern Worldwide,≤100
201612129410,Oxfam,Oxfam Ireland,≤100
602036773631600,Irish Emergency Alliance,Irish Emergency Alliance,≤100
395121633857254,SEAI,SEAI,≤100
158961023733,Amnesty International-Ireland,Amnesty International-Ireland,≤100
148726998530273,Sinn Féin Ireland,Sinn Féin,≤100
253456724751421,Bank of Ireland,Bank of Ireland,≤100
156701534946054,My Waste Ireland,My Waste Ireland,≤100
122938653695,Wind Energy Ireland,Wind Energy Ireland,≤100
280174781299,Centra Ireland,These ads ran without a disclaimer,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
133688260046579,Jimi Cullen Music,Jimi Cullen Music,≤100
222629035132,Fianna Fáil,Fianna Fáil,≤100
161221517234532,National Animal Rights Association,Laura Broxson,≤100
174520041078,University College Dublin,University College Dublin,≤100
116151744907,IIEA,IIEA,≤100
791231647731494,Martin Conway,Martin Conway,≤100
112289898015469,Fair Seas,Fair Seas,≤100
247809738564793,Belong To,BeLonG To Youth Services,≤100
137859686237383,Family & Life,Family & Life,≤100
112551258105085,Ukrainian Action in Ireland,Ukrainian Action in Ireland,≤100
88243924389,Depaul Ireland. Ending Homelessness.,Depaul Ireland,≤100
224615650378,Pro Life Campaign Ireland,Pro Life Campaign Ireland,≤100
541250599362726,Protect Life,Family & Life,≤100
320231078094761,The Workers' Party of Ireland,The Workers' Party of Ireland,≤100
178362315106,European Parliament,European Parliament,≤100
238981207007343,Mark Ward  T.D. Sinn Féin,Mark Ward,≤100
282258149046132,Black4Tipp,Anthony John Black,≤100
156398467784136,Ruth Coppinger,The Socialist Party,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100
117134184622690,Polska Prawda,These ads ran without a disclaimer,≤100
103619205988668,Polska Prawda,These ads ran without a disclaimer,≤100
