Page ID,Page name,Disclaimer,Amount spent (USD)
975204015836064,Belind Këlliçi,Belind Këlliçi,≤100
444048512310948,CNA.al,Cna Lajme,≤100
1789186294744514,Klevis Balliu,Klevis Balliu,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
2651942768365394,Lexo.al Politikë,Lexo,≤100
454166740477,Zoom.al,Zoom.al,≤100
226703677454155,Grigels Muçollari,Grigels Muçollari,≤100
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100
109553513964551,All Green Centre,All Green Centre,≤100
625278384341530,Sacral Yoga,These ads ran without a disclaimer,≤100
100810229113872,Kionina,These ads ran without a disclaimer,≤100
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,≤100
111384881880714,Behar Haxhiu,These ads ran without a disclaimer,≤100
