Page ID,Page name,Disclaimer,Amount spent (USD)
100810802129737,Eduardo Amaya,Eduardo Amaya,≤100
101057995545186,Javier Flores,Javier Flores,≤100
105399071340441,William Bardales,These ads ran without a disclaimer,≤100
101195759123303,SUTC El Salvador,SUTC El Salvador,≤100
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100
100568368335023,Fatima Esmeralda Ascencio,Fatima Esmeralda Ascencio,≤100
890916994384759,Rafael Arévalo,Rafael Arévalo,≤100
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100
857077611161334,Carlos Milla- Alcalde Tacuba,Carlos Milla- Alcalde Tacuba,≤100
103284174832570,Oliverio Zepeda,Oliverio Zepeda,≤100
100284272652239,Dulceria la Guadalupana,These ads ran without a disclaimer,≤100
101978024846440,Evelyn Merlos,Evelyn Merlos,≤100
100139849723703,EducaciÒn Financiera 5.0,These ads ran without a disclaimer,≤100
