Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
110016112069980,النائب إسلكو ولد ابهاه,النائب إسلكو ولد ابهاه,≤100,2
117197243016905,منصة الحوض الشرقي,Ribat,≤100,1
402374586906969,DKT WomanCare Global,These ads ran without a disclaimer,≤100,1
104549069276016,الشـعب - El Chaab,الشـعب - El Chaab,≤100,1
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,1
546598248770233,الاتحاد العام للطلاب الموريتانيين,These ads ran without a disclaimer,≤100,1
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100,1
100823192690476,Jennifer Davis,These ads ran without a disclaimer,≤100,1
137412866820,RSL Awards,These ads ran without a disclaimer,≤100,1
1655478897929127,Ladies Social Network,These ads ran without a disclaimer,≤100,1
