Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1431548557163783,Caliber News,Caliber LLC,≤100,8
101706675429426,Karabakh Center,Qarabağ Dirçəliş Fondu,≤100,4
100185181783407,Meclis.info,Meclis.info,≤100,3
101605572118417,Qarabağ Dirçəliş Fondu,Qarabağ Dirçəliş Fondu,≤100,4
462528063773868,Respublikaçı Alternativ - REAL Partiyası,Respublikaçı Alternativ - REAL Partiyası,≤100,4
440623952641967,ASAN Xidmət,ASAN Xidmət,≤100,1
107865207734864,Ulvi Mehdiyev,Ulvi Mehdiyev,≤100,1
806234346120161,Toplum TV,Toplum tv,≤100,6
643654899036233,İnnovasiyalar Mərkəzi / Innovations Center,İnnovasiyalar Mərkəzi,≤100,1
100376359592448,Tolerant Academy,These ads ran without a disclaimer,≤100,1
104355860955968,Press Klub,Press Klub,≤100,4
101289938053927,Elnur Allahverdiyev,Elnur Allahverdiyev,≤100,2
108272475270673,Göygöl Rayon İcra Hakimiyyəti,Göygöl Rayon İcra Hakimiyyəti,≤100,4
330940447588598,APA,APA,≤100,1
177856385592294,Kulis az,Kulis az,≤100,1
30911162508,Forbes,These ads ran without a disclaimer,≤100,1
402374586906969,DKT WomanCare Global,These ads ran without a disclaimer,≤100,1
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100,1
