Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
332170236842216,Vattenfall,Vattenfall Oy,793,4
119054448115588,WWF Suomi,WWF Suomi,376,79
867106493431709,Nollalinja,Nollalinja,303,4
134934386349,Amnesty International - Suomen osasto,Amnesty International - Suomen osasto,299,31
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,262,26
81152166986,Helsinki Pride,Helsinki Pride Yhteisö ry,206,10
7692825311,Suomen World Vision,Suomen World Vision,169,2
9227859351,Greenpeace Suomi,Greenpeace Suomi,153,69
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,111,4
103982412976712,Eezy Kevytyrittäjät,Eezy Kevytyrittäjät,≤100,4
1631165890489545,Gasum,Gasum Oy,≤100,15
133067280099805,Baltic Sea Action Group,Baltic Sea Action Group,≤100,9
8265674748,Suomen Lähetysseura,Suomen Lähetysseura,≤100,15
309459326150013,Teollisuusliitto,Teollisuusliitto,≤100,1
271311152007,Plan International Suomi,Plan International Suomi,≤100,7
259662177410754,Elisa,Elisa,≤100,2
106014039188792,Pekka Haavisto presidentiksi 2024,Mahdollisuuksien Suomi 2030 ry,≤100,6
1265879460196460,Vestera,Vestera Oy,≤100,9
220884089007,Suomen luonnonsuojeluliitto,Suomen luonnonsuojeluliitto,≤100,3
162617973834986,Osuuskauppa Arina,S-ryhmä,≤100,1
103982412976712,Eezy Kevytyrittäjät,Eezy Kevytyrittäjät Osk,≤100,2
401058839959405,Irti Huumeista ry,Irti Huumeista ry,≤100,5
136656729733568,YIT Suomi,YIT Suomi,≤100,3
117401001618470,ESS.fi - Etlari verkossa,Etelä-Suomen Sanomat,≤100,3
712792455441025,Mangrove Yhtiöt,Mangrove Oy,≤100,1
194897307433,Oikeutta eläimille,Oikeutta eläimille,≤100,1
162434360626494,WSOY,Werner Söderström Osakeyhtiö,≤100,3
273737158343,Seta,Seta ry,≤100,2
123692197698005,Suomen UN Women,Suomen UN Women,≤100,12
104418794504506,LähiTapiola Kiinteistövarainhoito,LähiTapiola Kiinteistövarainhoito,≤100,3
190866738334160,Suomen eläinoikeusjuristit ry,Suomen eläinoikeusjuristit ry,≤100,3
54313274188,Naisten Pankki,Naisten Pankki,≤100,16
200739723082,University of Helsinki,University of Helsinki,≤100,2
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100,20
202888189733080,Suomen YK-liitto,Suomen YK-liitto,≤100,2
80216536590,Kehityslehti,Ulkoministeriö,≤100,4
355695141779,Itä-Savo,Itä-Savo,≤100,4
118714761478292,Keski-Uusimaa,Keski-Uusimaa,≤100,3
108538215848910,Länsi-Uusimaa,Länsi-Uusimaa,≤100,3
116383805046145,Aamuposti,Aamuposti,≤100,3
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100,8
316760665177444,Avioliitto on naisen ja miehen välinen liitto,Aito avioliiitto ry,≤100,1
116843748342723,Uusimaa,Uusimaa,≤100,3
126757820675243,KSML.fi - Keskisuomalainen,Keskisuomalainen,≤100,2
107086122672929,Savon Sanomat,Savon Sanomat,≤100,2
324090037991244,OK Perintä Oy,OK Perintä Oy,≤100,6
176678846392107,Tankesmedjan Agenda - Ajatushautomo Agenda,Tankesmedjan Agenda Ajatushautomo,≤100,10
117655354983768,Etelä-Saimaa,Etelä-Saimaa,≤100,3
312370502489979,Loviisan Sanomat,Loviisan Sanomat,≤100,3
156636781043514,Keskustan Etelä-Pohjanmaan piiri,Keskustan Etelä-Pohjanmaan piiri ry,≤100,2
360860753953531,Fortum,Fortum Suomi,≤100,3
345895801426,Finska Missionssällskapet,Finska Missionssällskapet,≤100,3
505419049469417,Mari Holopainen,Mari Holopainen,≤100,2
192210228734,Kouvolan Sanomat,Kaakon Viestintä Oy,≤100,2
322478695679,Länsi-Savo,Kaakon Viestintä Oy,≤100,2
131879190206726,Hämeen Sanomat,Hämeen Sanomat,≤100,2
374003438389,Itä-Häme,Itä-Häme,≤100,2
231250833663601,SDP Helsinki,Helsingin Sosialidemokraatit ry,≤100,2
151786398703,Palvelualojen ammattiliitto PAM ry,Palvelualojen ammattiliitto PAM,≤100,4
121263927955067,Åländsk Center,Åländsk Center,≤100,6
127195574005414,Finnwatch,Finnwatch,≤100,2
1819800074767678,Villi,These ads ran without a disclaimer,≤100,1
188627167849573,Kymen Sanomat,Kaakon Viestintä Oy,≤100,2
146594745401444,Iisalmen Sanomat,Iisalmen Sanomat,≤100,2
279407225425058,Forssan Lehti,Hämeen Media,≤100,2
111390105539312,Turun kaupunki - Åbo stad - City of Turku,Turun kaupunki - Åbo stad - City of Turku,≤100,2
198817806799305,Warkauden Lehti,Warkauden Lehti,≤100,2
102072273177850,Uutisvuoksi,Kaakon Viestintä Oy,≤100,2
1529132450712026,Paikallislehti Puruvesi,Kaakon Viestintä Oy,≤100,3
844289392292867,Maanomistajain Liitto,Maanomistajain Liitto,≤100,4
141161342713112,Juvan Lehti,Kaakon Viestintä Oy,≤100,3
101194362553159,Työttömyyskassa Aaria,Työttömyyskassa Aaria,≤100,1
169477316356,Solidaarisuus,Solidaarisuus,≤100,1
21461560968,Maailma kylässä | World Village Festival,Maailma kylässä -festivaali,≤100,2
322478695679,Länsi-Savo,Länsi-Savo,≤100,2
335646846645106,Kotimaanapu,Kotimaanapu,≤100,1
102072273177850,Uutisvuoksi,Uutisvuoksi,≤100,2
695618953844243,Inhimillisiä Uutisia,Inhimillisiä Uutisia,≤100,1
954591367987189,Länsi-Saimaan Sanomat,Kaakon Viestintä Oy,≤100,2
102834391191306,I-P  Ilkka-Pohjalainen,I-P  Ilkka-Pohjalainen,≤100,1
116348448402875,Liberalerna på Åland,Liberalerna på Åland,≤100,1
148058601903484,Elinkeinoelämän valtuuskunta EVA,Elinkeinoelämän valtuuskunta EVA,≤100,1
359237184198016,Porvoo - Borgå,Porvoo - Borgå,≤100,1
191491617607249,OP Etelä-Häme,OP Etelä-Häme,≤100,1
157359987610086,Sipoon Sanomat,Sipoon Sanomat,≤100,1
143446715784260,Paikallislehti Joutseno,Kaakon Viestintä Oy,≤100,2
383764651767516,Pieksämäen Lehti,Pieksämäen Lehti,≤100,1
192210228734,Kouvolan Sanomat,Kouvolan Sanomat,≤100,1
140745439308280,Keski-Häme,Etelä-Suomen Sanomat,≤100,1
