Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
1448192422082251,Nika Melia / ნიკა მელია,Nika Melia / ნიკა მელია,343,3
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,258,4
106706844852063,Nona Mamulashvili / ნონა მამულაშვილი,Nona Mamulashvili / ნონა მამულაშვილი,205,3
373058439451905,Irakli Garibashvili,Irakli Garibashvili,146,2
107079819324769,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,საქართველოს თავდაცვის სამინისტრო / Ministry of Defence of Georgia,109,2
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100,11
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100,5
353943391364252,TV Imedi,TV Imedi,≤100,3
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",სიმონა ცალანი,≤100,3
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100,2
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100,3
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100,4
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100,4
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100,3
1578471278894473,POSTV - ახალი ამბები,POSTV LLC,≤100,2
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100,2
209313762439086,დიმიტრი შაშკინი/Dimitri Shashkini,დიმიტრი შაშკინი/Dimitri Shashkini,≤100,1
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100,1
107963338818553,Massage_Dze,Massage_Dze,≤100,1
162884567108986,კომუნიკაციების კომისია | Communications Commission,კომუნიკაციების კომისია,≤100,1
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100,4
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100,1
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო / Rda,≤100,3
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100,1
108394195167957,Ilia Darchiashvili / ილია დარჩიაშვილი,Ilia Darchiashvili / ილია დარჩიაშვილი,≤100,2
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100,3
198164676867952,განათლებისა და მეცნიერების სამინისტრო,საქართველოს განათლებისა და მეცნიერების სამინისტრო,≤100,2
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100,1
2136963033183230,თორნიკე რიჟვაძე • Tornike Rijvadze,თორნიკე რიჟვაძე • Tornike Rijvadze,≤100,1
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100,1
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100,1
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100,3
471759786227198,Factcheck.ge,Factcheck.ge,≤100,3
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100,45
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100,7
146485005422635,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,საქართველოს ხელოვნების სასახლე-კულტურის ისტორიის მუზეუმი,≤100,2
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100,3
1740887375921884,TOK TV,TOK TV,≤100,3
1038115876252768,Gigi Tsereteli  გიგი წერეთელი,George Tsereteli,≤100,1
107490771649032,GeoPress,GeoPress,≤100,2
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100,1
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100,3
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100,5
110935328037314,Tsalenjikha News / წალენჯიხა,Demetre Petridisi,≤100,1
224200947654386,Heinrich-Böll-Stiftung South Caucasus,Heinrich-Böll-Stiftung South Caucasus,≤100,1
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია/Davit Patsatsia,≤100,1
