Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
101748934990431,Mohammed Alamine Y. H. DICKO,an advertiser in Mali,≤100,2
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100,2
481442475370677,World Internet Conference,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
192092260811678,AlCircle Pte Ltd,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
435381440344317,Dylan Ogline,These ads ran without a disclaimer,≤100,1
382377315238468,"Educational Research Center, Inc.",These ads ran without a disclaimer,≤100,2
100659952606237,Apôtre Sangu Caleb,These ads ran without a disclaimer,≤100,1
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,1
