Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
103659487699382,Malta Sustainability Forum,APS Bank,≤100,6
103987224566212,Malta Daily,Malta Daily,≤100,4
129664277182026,Eurosport Malta,Eurosport Malta,≤100,9
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100,4
630396547099748,Pandora Bargain Books,These ads ran without a disclaimer,≤100,1
178362315106,European Parliament,European Parliament,≤100,4
113095853899600,Medik Store Malta,Medik Malta,≤100,3
107898832590939,European Commission,European Commission,≤100,2
295596273786464,University of Malta,University of Malta,≤100,6
105290491207206,Akkomodazzjoni,Akkomodazzjoni,≤100,1
1383662198533529,Fondazzjoni St Jeanne Antide,St Jeanne Antide Foundation,≤100,1
373727439735340,Occupy Justice Malta,Occupy Justice Malta,≤100,1
480288348662981,The Malta Independent,Malta Independent,≤100,4
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,≤100,2
180083672068356,SEM - Servizzi Ewropej f'Malta,servizziewropejfmalta,≤100,1
494031390801781,Institute for Education,VSQUARED,≤100,1
206345169905276,Marija Sara Vella Gafà,Marija Sara Vella Gafà,≤100,2
201139016692218,Daniel Attard,Daniel Attard,≤100,2
104345845212790,Spunt.mt,Spunt,≤100,1
519983634699152,Gabriel Micallef,Gabriel Micallef,≤100,1
104118218339129,Office of the Commissioner for Animal Welfare,Office of the Commissioner for Animal Welfare,≤100,1
118206712183521,Keith Azzopardi Tanti,Keith,≤100,1
1683577911708021,Volt Malta,Volt Malta,≤100,2
249229579276947,Francine Farrugia,Francine Farrugia,≤100,1
204764482888622,Malta Health Network (MHN),These ads ran without a disclaimer,≤100,1
317158175535179,BitLife,These ads ran without a disclaimer,≤100,2
439388469974807,Edward Said,Edward Said,≤100,1
912045562166686,Grant Thornton Malta,These ads ran without a disclaimer,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,11
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100,1
102500518635499,ENTR en,These ads ran without a disclaimer,≤100,1
120497604806627,CrowdFundMe,These ads ran without a disclaimer,≤100,1
104614299337071,Earth Savers,These ads ran without a disclaimer,≤100,1
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100,1
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100,1
170947736281201,Process Excellence Network,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100,3
101607198167304,Medthority,These ads ran without a disclaimer,≤100,1
