Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
543230525840908,Asianerial Advisory Int.,Asianerial Advisory Int.,204,25
117473362451544,Pheng Vannak News,Chy Yam,≤100,1
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,Reun Daro,≤100,2
1582014712074227,គណបក្សប្រជាជនកម្ពុជា Cambodian People's Party,David Than,≤100,3
1441092549528340,Koh Kong International School.K K I S,Koh Kong International School.K K I S,≤100,1
454104828705959,គេហទំព័រ ផែនដីថ្មី PDT-News,Phad Pished,≤100,1
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,Kok Vay,≤100,2
271082999713221,Cri ccfr,Cri ccfr,≤100,1
844603092353014,ជា ពិសី - Chea Pisey,ជា ពិសី - Chea Pisey,≤100,6
1118529501568378,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,≤100,2
103919608855466,"ច្បាប់ និងសណ្តាប់ធ្នាប់ "" Law & Order """,Svay Limeng,≤100,1
409568979238195,"Dr. Sok Prasith, Secretary of State Ministry of Information","Dr. Sok Prasith, Secretary of State Ministry of Information",≤100,1
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100,4
146649842083645,COMFREL,COMFREL,≤100,1
1309741899186397,CamboJANews,CamboJANews,≤100,2
311212062405665,យ៉េង វីរៈ,យ៉េង វីរៈ,≤100,2
1129900250496858,EBo_Bookstore,EBo_Bookstore,≤100,1
100857911384000,ក្រុមការងារយុវជនខេត្តឧត្តរមានជ័យ,Neang Sreyluch,≤100,1
104781257784732,BRANDMEDIA,BRANDMEDIA,≤100,2
237650313048963,China Admissions,These ads ran without a disclaimer,≤100,2
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
13185976173,National Aquarium,These ads ran without a disclaimer,≤100,2
316496640057,7iber,These ads ran without a disclaimer,≤100,1
821430017924241,Sungrow,These ads ran without a disclaimer,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,1
103310682653339,Uwa,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,2
75608370019,United States Institute of Peace,These ads ran without a disclaimer,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,2
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
